Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-10-04 10:25:00-04:00,224.72000122070312,224.85000610351562,224.3800048828125,224.510498046875,473024,0.0,0.0
2024-10-04 10:30:00-04:00,224.49000549316406,224.89529418945312,224.13999938964844,224.6300048828125,676550,0.0,0.0
2024-10-04 10:35:00-04:00,224.6300048828125,225.0399932861328,224.60499572753906,224.88999938964844,370799,0.0,0.0
2024-10-04 10:40:00-04:00,224.88999938964844,225.34500122070312,224.8802947998047,225.3000030517578,327309,0.0,0.0
2024-10-04 10:45:00-04:00,225.30499267578125,225.33990478515625,224.83999633789062,225.19009399414062,341213,0.0,0.0
2024-10-04 10:50:00-04:00,225.17999267578125,225.5399932861328,224.86000061035156,225.10000610351562,408248,0.0,0.0
2024-10-04 10:55:00-04:00,225.09500122070312,225.256103515625,224.82119750976562,225.10879516601562,296235,0.0,0.0
2024-10-04 11:00:00-04:00,225.10000610351562,225.3350067138672,225.10000610351562,225.13499450683594,261342,0.0,0.0
2024-10-04 11:05:00-04:00,225.13999938964844,225.3000030517578,225.0800018310547,225.10000610351562,243459,0.0,0.0
2024-10-04 11:10:00-04:00,225.08999633789062,225.2100067138672,225.02000427246094,225.0301055908203,99349,0.0,0.0
2024-10-04 11:15:00-04:00,224.6820068359375,225.02000427246094,224.52999877929688,224.87570190429688,472279,0.0,0.0
2024-10-04 11:20:00-04:00,224.87869262695312,224.89999389648438,224.50259399414062,224.6199951171875,271493,0.0,0.0
2024-10-04 11:25:00-04:00,224.6199951171875,224.64999389648438,224.32000732421875,224.55999755859375,403624,0.0,0.0
2024-10-04 11:30:00-04:00,224.52999877929688,224.63800048828125,224.3249969482422,224.60000610351562,238408,0.0,0.0
2024-10-04 11:35:00-04:00,224.60000610351562,224.6699981689453,224.50999450683594,224.57000732421875,222085,0.0,0.0
2024-10-04 11:40:00-04:00,224.57000732421875,225.0399932861328,224.57000732421875,224.8699951171875,260600,0.0,0.0
2024-10-04 11:45:00-04:00,224.85000610351562,224.8800048828125,224.6199951171875,224.67999267578125,152896,0.0,0.0
2024-10-04 11:50:00-04:00,224.69000244140625,225.33839416503906,224.6800994873047,225.2523956298828,284134,0.0,0.0
2024-10-04 11:55:00-04:00,225.27000427246094,225.52609252929688,225.1999969482422,225.47000122070312,278074,0.0,0.0
2024-10-04 12:00:00-04:00,225.5500030517578,225.57000732421875,225.27000427246094,225.32000732421875,324908,0.0,0.0
2024-10-04 12:05:00-04:00,225.30029296875,225.36000061035156,224.83999633789062,224.87010192871094,247571,0.0,0.0
2024-10-04 12:10:00-04:00,224.8699951171875,225.0800018310547,224.8000030517578,224.86000061035156,688817,0.0,0.0
2024-10-04 12:15:00-04:00,224.85000610351562,225.0,224.77999877929688,225.0,134955,0.0,0.0
2024-10-04 12:20:00-04:00,225.02000427246094,225.02999877929688,224.84500122070312,224.85000610351562,129204,0.0,0.0
2024-10-04 12:25:00-04:00,224.85499572753906,224.9499969482422,224.69500732421875,224.9499969482422,168026,0.0,0.0
2024-10-04 12:30:00-04:00,224.9571075439453,225.0500030517578,224.8675994873047,224.9499969482422,138895,0.0,0.0
2024-10-04 12:35:00-04:00,224.97999572753906,225.47999572753906,224.97999572753906,225.3800048828125,254288,0.0,0.0
2024-10-04 12:40:00-04:00,225.39999389648438,225.47999572753906,225.24009704589844,225.38999938964844,254423,0.0,0.0
2024-10-04 12:45:00-04:00,225.36500549316406,225.47000122070312,225.11900329589844,225.23199462890625,210454,0.0,0.0
2024-10-04 12:50:00-04:00,225.24000549316406,225.2550048828125,224.94000244140625,224.97000122070312,185359,0.0,0.0
2024-10-04 12:55:00-04:00,224.97000122070312,225.19000244140625,224.9600067138672,225.13999938964844,132208,0.0,0.0
2024-10-04 13:00:00-04:00,225.14999389648438,225.25,225.02999877929688,225.13999938964844,115496,0.0,0.0
2024-10-04 13:05:00-04:00,225.14999389648438,225.17379760742188,225.0399932861328,225.07989501953125,92190,0.0,0.0
2024-10-04 13:10:00-04:00,225.0800018310547,225.3000030517578,225.0399932861328,225.26400756835938,140814,0.0,0.0
2024-10-04 13:15:00-04:00,225.25149536132812,225.37879943847656,225.24000549316406,225.37879943847656,176596,0.0,0.0
2024-10-04 13:20:00-04:00,225.37010192871094,225.40989685058594,225.27000427246094,225.3052978515625,121138,0.0,0.0
2024-10-04 13:25:00-04:00,225.3332061767578,225.34500122070312,225.10009765625,225.10009765625,157004,0.0,0.0
2024-10-04 13:30:00-04:00,225.1199951171875,225.22999572753906,224.97999572753906,225.01119995117188,182862,0.0,0.0
2024-10-04 13:35:00-04:00,225.00999450683594,225.0500030517578,224.5500030517578,224.85000610351562,297328,0.0,0.0
2024-10-04 13:40:00-04:00,224.85000610351562,225.33999633789062,224.80999755859375,225.3300018310547,254271,0.0,0.0
2024-10-04 13:45:00-04:00,225.30999755859375,225.35000610351562,225.0399932861328,225.08990478515625,201081,0.0,0.0
2024-10-04 13:50:00-04:00,225.0800018310547,225.1790008544922,224.91000366210938,224.97999572753906,172201,0.0,0.0
2024-10-04 13:55:00-04:00,224.99000549316406,224.99000549316406,224.8258056640625,224.8800048828125,163730,0.0,0.0
2024-10-04 14:00:00-04:00,224.88999938964844,225.0,224.72500610351562,224.75,226162,0.0,0.0
2024-10-04 14:05:00-04:00,224.74400329589844,224.9199981689453,224.6999969482422,224.8699951171875,171263,0.0,0.0
2024-10-04 14:10:00-04:00,224.86500549316406,224.8699951171875,224.74000549316406,224.80999755859375,172580,0.0,0.0
2024-10-04 14:15:00-04:00,224.78500366210938,225.0299072265625,224.63999938964844,225.02020263671875,229737,0.0,0.0
2024-10-04 14:20:00-04:00,225.02000427246094,225.19000244140625,225.01010131835938,225.05999755859375,199334,0.0,0.0
2024-10-04 14:25:00-04:00,225.07000732421875,225.11500549316406,224.9499969482422,225.08999633789062,160402,0.0,0.0
2024-10-04 14:30:00-04:00,225.08999633789062,225.22000122070312,225.0399932861328,225.19000244140625,200666,0.0,0.0
2024-10-04 14:35:00-04:00,225.19000244140625,225.23500061035156,225.0800018310547,225.1748046875,180299,0.0,0.0
2024-10-04 14:40:00-04:00,225.1820068359375,225.2899932861328,225.1510009765625,225.22999572753906,181831,0.0,0.0
2024-10-04 14:45:00-04:00,225.24000549316406,225.32000732421875,225.22000122070312,225.2949981689453,173328,0.0,0.0
2024-10-04 14:50:00-04:00,225.30499267578125,225.5,225.3000030517578,225.3699951171875,320543,0.0,0.0
2024-10-04 14:55:00-04:00,225.375,225.5399932861328,225.2899932861328,225.52999877929688,260404,0.0,0.0
2024-10-04 15:00:00-04:00,225.52999877929688,225.52999877929688,225.2899932861328,225.42999267578125,207660,0.0,0.0
2024-10-04 15:05:00-04:00,225.4199981689453,225.58920288085938,225.4199981689453,225.54190063476562,193455,0.0,0.0
2024-10-04 15:10:00-04:00,225.5449981689453,225.5850067138672,225.3101043701172,225.36099243164062,325852,0.0,0.0
2024-10-04 15:15:00-04:00,225.36000061035156,225.57000732421875,225.32000732421875,225.52999877929688,226996,0.0,0.0
2024-10-04 15:20:00-04:00,225.5500030517578,225.86000061035156,225.5500030517578,225.8199005126953,386871,0.0,0.0
2024-10-04 15:25:00-04:00,225.82000732421875,226.19000244140625,225.8000030517578,226.09010314941406,471038,0.0,0.0
2024-10-04 15:30:00-04:00,226.09500122070312,226.32020568847656,226.05999755859375,226.28379821777344,399209,0.0,0.0
2024-10-04 15:35:00-04:00,226.28700256347656,226.29539489746094,225.92999267578125,226.1300048828125,373308,0.0,0.0
2024-10-04 15:40:00-04:00,226.13999938964844,226.36000061035156,226.10000610351562,226.36000061035156,361022,0.0,0.0
2024-10-04 15:45:00-04:00,226.30999755859375,226.33999633789062,226.05999755859375,226.27999877929688,411571,0.0,0.0
2024-10-04 15:50:00-04:00,226.25999450683594,226.57000732421875,226.1300048828125,226.52999877929688,626870,0.0,0.0
2024-10-04 15:55:00-04:00,226.52999877929688,226.97999572753906,226.47000122070312,226.77999877929688,2619928,0.0,0.0
2024-10-07 09:30:00-04:00,224.4600067138672,225.10000610351562,224.28660583496094,224.4199981689453,2614005,0.0,0.0
2024-10-07 09:35:00-04:00,224.41000366210938,224.92999267578125,224.05499267578125,224.91000366210938,704220,0.0,0.0
2024-10-07 09:40:00-04:00,224.89999389648438,225.08999633789062,224.69000244140625,224.83999633789062,510014,0.0,0.0
2024-10-07 09:45:00-04:00,224.86500549316406,225.41000366210938,224.77000427246094,225.02139282226562,504335,0.0,0.0
2024-10-07 09:50:00-04:00,225.0,225.14999389648438,224.72999572753906,224.84500122070312,323827,0.0,0.0
2024-10-07 09:55:00-04:00,224.875,225.24989318847656,224.86500549316406,225.08999633789062,446821,0.0,0.0
2024-10-07 10:00:00-04:00,225.02999877929688,225.43710327148438,225.0,225.40780639648438,483271,0.0,0.0
2024-10-07 10:05:00-04:00,225.41799926757812,225.5399932861328,225.04600524902344,225.13999938964844,397455,0.0,0.0
2024-10-07 10:10:00-04:00,225.14990234375,225.19000244140625,224.4199981689453,225.0800018310547,912880,0.0,0.0
2024-10-07 10:15:00-04:00,225.10000610351562,225.27999877929688,224.94000244140625,225.2550048828125,316923,0.0,0.0
2024-10-07 10:20:00-04:00,225.25999450683594,225.44000244140625,225.1699981689453,225.30850219726562,367234,0.0,0.0
2024-10-07 10:25:00-04:00,225.30999755859375,225.52999877929688,225.23440551757812,225.32000732421875,265958,0.0,0.0
2024-10-07 10:30:00-04:00,225.31500244140625,225.4499969482422,225.1699981689453,225.39939880371094,269202,0.0,0.0
2024-10-07 10:35:00-04:00,225.41000366210938,225.69000244140625,225.33999633789062,225.5800018310547,254608,0.0,0.0
2024-10-07 10:40:00-04:00,225.5749969482422,225.6699981689453,225.35000610351562,225.41000366210938,238296,0.0,0.0
2024-10-07 10:45:00-04:00,225.41990661621094,225.52549743652344,225.13999938964844,225.1999969482422,256742,0.0,0.0
2024-10-07 10:50:00-04:00,225.2198028564453,225.27000427246094,225.0399932861328,225.13999938964844,251350,0.0,0.0
2024-10-07 10:55:00-04:00,225.1699981689453,225.47999572753906,225.16319274902344,225.3000030517578,268151,0.0,0.0
2024-10-07 11:00:00-04:00,225.30999755859375,225.30999755859375,224.60000610351562,224.74000549316406,392435,0.0,0.0
2024-10-07 11:05:00-04:00,224.75999450683594,224.83999633789062,224.47999572753906,224.67999267578125,379799,0.0,0.0
2024-10-07 11:10:00-04:00,224.6732940673828,225.00979614257812,224.60879516601562,224.9199981689453,283355,0.0,0.0
2024-10-07 11:15:00-04:00,224.9199981689453,225.1199951171875,224.8000030517578,225.07000732421875,186617,0.0,0.0
2024-10-07 11:20:00-04:00,225.04859924316406,225.14990234375,224.95799255371094,225.00999450683594,180769,0.0,0.0
2024-10-07 11:25:00-04:00,225.0399932861328,225.0998992919922,224.8730010986328,225.0601043701172,194073,0.0,0.0
2024-10-07 11:30:00-04:00,225.0800018310547,225.27999877929688,225.02020263671875,225.24000549316406,206498,0.0,0.0
2024-10-07 11:35:00-04:00,225.2550048828125,225.25999450683594,224.7550048828125,224.8350067138672,234100,0.0,0.0
2024-10-07 11:40:00-04:00,224.8350067138672,225.0399932861328,224.8000030517578,224.83990478515625,212584,0.0,0.0
2024-10-07 11:45:00-04:00,224.8240966796875,224.92999267578125,224.75,224.80499267578125,242966,0.0,0.0
2024-10-07 11:50:00-04:00,224.8000030517578,224.92999267578125,224.7100067138672,224.91000366210938,240131,0.0,0.0
2024-10-07 11:55:00-04:00,224.9199981689453,224.97000122070312,224.77670288085938,224.88999938964844,116169,0.0,0.0
2024-10-07 12:00:00-04:00,224.8800048828125,224.92999267578125,224.6999969482422,224.71009826660156,154426,0.0,0.0
2024-10-07 12:05:00-04:00,224.72500610351562,224.75,224.27999877929688,224.3000030517578,471391,0.0,0.0
2024-10-07 12:10:00-04:00,224.3000030517578,224.60000610351562,224.07000732421875,224.57000732421875,317466,0.0,0.0
2024-10-07 12:15:00-04:00,224.57009887695312,224.80999755859375,224.57009887695312,224.74989318847656,190596,0.0,0.0
2024-10-07 12:20:00-04:00,224.74000549316406,224.8249969482422,224.6300048828125,224.74000549316406,156108,0.0,0.0
2024-10-07 12:25:00-04:00,224.75999450683594,224.75999450683594,224.24000549316406,224.25999450683594,191436,0.0,0.0
2024-10-07 12:30:00-04:00,224.25,224.32000732421875,224.05999755859375,224.17999267578125,263014,0.0,0.0
2024-10-07 12:35:00-04:00,224.197998046875,224.39999389648438,224.17999267578125,224.2698974609375,142067,0.0,0.0
2024-10-07 12:40:00-04:00,224.25,224.38999938964844,224.13999938964844,224.16000366210938,130491,0.0,0.0
2024-10-07 12:45:00-04:00,224.16000366210938,224.1699981689453,224.00999450683594,224.139892578125,198224,0.0,0.0
2024-10-07 12:50:00-04:00,224.11199951171875,224.11810302734375,223.89199829101562,223.9600067138672,344234,0.0,0.0
2024-10-07 12:55:00-04:00,223.97000122070312,224.05999755859375,223.92999267578125,223.95750427246094,187433,0.0,0.0
2024-10-07 13:00:00-04:00,223.9600067138672,224.18499755859375,223.95359802246094,224.18499755859375,205695,0.0,0.0
2024-10-07 13:05:00-04:00,224.17999267578125,224.47999572753906,224.14999389648438,224.47950744628906,182064,0.0,0.0
2024-10-07 13:10:00-04:00,224.4777069091797,224.57000732421875,224.27999877929688,224.27999877929688,226751,0.0,0.0
2024-10-07 13:15:00-04:00,224.32000732421875,224.4134063720703,224.1540069580078,224.16799926757812,166026,0.0,0.0
2024-10-07 13:20:00-04:00,224.16009521484375,224.20269775390625,223.80999755859375,223.96499633789062,250073,0.0,0.0
2024-10-07 13:25:00-04:00,223.97000122070312,224.01800537109375,223.80999755859375,223.80999755859375,175253,0.0,0.0
2024-10-07 13:30:00-04:00,223.82000732421875,224.0489959716797,223.72000122070312,224.0,207718,0.0,0.0
2024-10-07 13:35:00-04:00,224.00149536132812,224.05999755859375,223.89999389648438,223.89999389648438,135903,0.0,0.0
2024-10-07 13:40:00-04:00,223.88729858398438,223.91990661621094,223.7100067138672,223.7700958251953,181343,0.0,0.0
2024-10-07 13:45:00-04:00,223.77000427246094,223.83900451660156,223.5449981689453,223.58799743652344,247171,0.0,0.0
2024-10-07 13:50:00-04:00,223.59629821777344,223.7698974609375,223.39999389648438,223.7322998046875,345891,0.0,0.0
2024-10-07 13:55:00-04:00,223.75990295410156,223.8699951171875,223.63999938964844,223.85980224609375,192570,0.0,0.0
2024-10-07 14:00:00-04:00,223.8699951171875,223.92999267578125,223.66000366210938,223.7100067138672,164154,0.0,0.0
2024-10-07 14:05:00-04:00,223.6750030517578,223.75,223.55990600585938,223.6199951171875,168570,0.0,0.0
2024-10-07 14:10:00-04:00,223.60000610351562,223.75999450683594,223.5500030517578,223.68499755859375,171457,0.0,0.0
2024-10-07 14:15:00-04:00,223.67999267578125,223.8800048828125,223.63999938964844,223.8800048828125,121375,0.0,0.0
2024-10-07 14:20:00-04:00,223.908203125,223.98500061035156,223.66000366210938,223.80999755859375,269399,0.0,0.0
2024-10-07 14:25:00-04:00,223.7949981689453,223.92999267578125,223.64999389648438,223.74989318847656,172043,0.0,0.0
2024-10-07 14:30:00-04:00,223.72999572753906,223.72999572753906,222.9199981689453,223.02499389648438,743577,0.0,0.0
2024-10-07 14:35:00-04:00,223.0,223.35000610351562,222.75999450683594,222.98590087890625,375415,0.0,0.0
2024-10-07 14:40:00-04:00,222.9600067138672,223.32989501953125,222.9499969482422,223.06500244140625,288972,0.0,0.0
2024-10-07 14:45:00-04:00,223.0800018310547,223.14599609375,222.3300018310547,222.5,612501,0.0,0.0
2024-10-07 14:50:00-04:00,222.5,222.57989501953125,222.22999572753906,222.2899932861328,473191,0.0,0.0
2024-10-07 14:55:00-04:00,222.3000030517578,222.5467071533203,222.24000549316406,222.3300018310547,280205,0.0,0.0
2024-10-07 15:00:00-04:00,222.32000732421875,222.52999877929688,222.22999572753906,222.47000122070312,321318,0.0,0.0
2024-10-07 15:05:00-04:00,222.4499969482422,222.77000427246094,222.4250030517578,222.74000549316406,325699,0.0,0.0
2024-10-07 15:10:00-04:00,222.75,222.7808074951172,222.57000732421875,222.5800018310547,238187,0.0,0.0
2024-10-07 15:15:00-04:00,222.5800018310547,222.66000366210938,222.4499969482422,222.4698944091797,261993,0.0,0.0
2024-10-07 15:20:00-04:00,222.4600067138672,222.78500366210938,222.43479919433594,222.63499450683594,351330,0.0,0.0
2024-10-07 15:25:00-04:00,222.63360595703125,222.74000549316406,222.5449981689453,222.56500244140625,223335,0.0,0.0
2024-10-07 15:30:00-04:00,222.56399536132812,222.6300048828125,222.27999877929688,222.41119384765625,330991,0.0,0.0
2024-10-07 15:35:00-04:00,222.4149932861328,222.4821014404297,222.16000366210938,222.44200134277344,420930,0.0,0.0
2024-10-07 15:40:00-04:00,222.46420288085938,222.47999572753906,222.19000244140625,222.22999572753906,468537,0.0,0.0
2024-10-07 15:45:00-04:00,222.21499633789062,222.27999877929688,222.02000427246094,222.0800018310547,440475,0.0,0.0
2024-10-07 15:50:00-04:00,222.07000732421875,222.57000732421875,222.0,222.0894012451172,889381,0.0,0.0
2024-10-07 15:55:00-04:00,222.0800018310547,222.10000610351562,221.3350067138672,221.72000122070312,2145193,0.0,0.0
2024-10-08 09:30:00-04:00,224.30999755859375,224.4250030517578,223.25,223.9799041748047,2965230,0.0,0.0
2024-10-08 09:35:00-04:00,223.96029663085938,224.4499969482422,223.77000427246094,224.33450317382812,759298,0.0,0.0
2024-10-08 09:40:00-04:00,224.31500244140625,224.5399932861328,224.02999877929688,224.20599365234375,644352,0.0,0.0
2024-10-08 09:45:00-04:00,224.2100067138672,224.39999389648438,223.74009704589844,224.3699951171875,424138,0.0,0.0
2024-10-08 09:50:00-04:00,224.38999938964844,225.1199951171875,224.30999755859375,224.91000366210938,843287,0.0,0.0
2024-10-08 09:55:00-04:00,224.86000061035156,225.1699981689453,224.83349609375,225.07000732421875,471133,0.0,0.0
2024-10-08 10:00:00-04:00,225.0800018310547,225.8800048828125,225.0800018310547,225.65589904785156,761414,0.0,0.0
2024-10-08 10:05:00-04:00,225.61000061035156,225.73800659179688,224.94000244140625,224.9647979736328,580578,0.0,0.0
2024-10-08 10:10:00-04:00,224.97410583496094,225.00999450683594,224.6199951171875,224.69000244140625,442640,0.0,0.0
2024-10-08 10:15:00-04:00,224.69000244140625,224.92999267578125,224.6649932861328,224.7100067138672,332972,0.0,0.0
2024-10-08 10:20:00-04:00,224.7100067138672,224.77999877929688,224.5399932861328,224.58999633789062,416861,0.0,0.0
2024-10-08 10:25:00-04:00,224.60000610351562,225.10000610351562,224.57000732421875,224.89999389648438,327373,0.0,0.0
2024-10-08 10:30:00-04:00,224.89759826660156,225.24000549316406,224.80799865722656,225.17999267578125,360428,0.0,0.0
2024-10-08 10:35:00-04:00,225.16000366210938,225.2899932861328,225.10000610351562,225.2100067138672,272540,0.0,0.0
2024-10-08 10:40:00-04:00,225.22000122070312,225.75999450683594,225.08999633789062,225.61000061035156,611093,0.0,0.0
2024-10-08 10:45:00-04:00,225.58999633789062,225.9600067138672,225.33999633789062,225.42909240722656,533549,0.0,0.0
2024-10-08 10:50:00-04:00,225.41799926757812,225.4499969482422,225.02999877929688,225.0800018310547,336960,0.0,0.0
2024-10-08 10:55:00-04:00,225.09500122070312,225.2198944091797,224.91000366210938,225.0399932861328,342103,0.0,0.0
2024-10-08 11:00:00-04:00,225.0449981689453,225.22999572753906,224.82000732421875,224.83380126953125,231062,0.0,0.0
2024-10-08 11:05:00-04:00,224.8300018310547,224.96229553222656,224.6999969482422,224.8300018310547,227526,0.0,0.0
2024-10-08 11:10:00-04:00,224.82000732421875,224.9199981689453,224.72000122070312,224.88999938964844,218729,0.0,0.0
2024-10-08 11:15:00-04:00,224.89239501953125,224.8979949951172,224.66000366210938,224.69869995117188,181727,0.0,0.0
2024-10-08 11:20:00-04:00,224.69000244140625,225.17230224609375,224.69000244140625,225.0500030517578,243645,0.0,0.0
2024-10-08 11:25:00-04:00,225.05999755859375,225.35000610351562,224.97000122070312,225.3300018310547,243176,0.0,0.0
2024-10-08 11:30:00-04:00,225.33929443359375,225.3699951171875,225.14999389648438,225.16000366210938,186239,0.0,0.0
2024-10-08 11:35:00-04:00,225.16000366210938,225.25,225.07000732421875,225.17010498046875,191291,0.0,0.0
2024-10-08 11:40:00-04:00,225.17999267578125,225.47000122070312,225.1750030517578,225.40499877929688,248044,0.0,0.0
2024-10-08 11:45:00-04:00,225.40499877929688,225.60000610351562,225.25999450683594,225.27000427246094,240558,0.0,0.0
2024-10-08 11:50:00-04:00,225.277099609375,225.47000122070312,225.21499633789062,225.3249969482422,189323,0.0,0.0
2024-10-08 11:55:00-04:00,225.3350067138672,225.42999267578125,225.24000549316406,225.34519958496094,152313,0.0,0.0
2024-10-08 12:00:00-04:00,225.33999633789062,225.35000610351562,224.92999267578125,225.07000732421875,307303,0.0,0.0
2024-10-08 12:05:00-04:00,225.0677032470703,225.14990234375,224.82000732421875,224.8800048828125,151812,0.0,0.0
2024-10-08 12:10:00-04:00,224.8800048828125,225.05999755859375,224.86000061035156,225.0399932861328,120304,0.0,0.0
2024-10-08 12:15:00-04:00,225.0449981689453,225.2198944091797,224.94000244140625,225.1800994873047,112397,0.0,0.0
2024-10-08 12:20:00-04:00,225.17999267578125,225.22630310058594,224.86000061035156,224.86000061035156,137626,0.0,0.0
2024-10-08 12:25:00-04:00,224.85000610351562,224.90699768066406,224.74000549316406,224.82000732421875,141291,0.0,0.0
2024-10-08 12:30:00-04:00,224.8300018310547,224.90499877929688,224.75999450683594,224.86000061035156,112183,0.0,0.0
2024-10-08 12:35:00-04:00,224.8699951171875,225.0,224.76280212402344,224.8000030517578,122795,0.0,0.0
2024-10-08 12:40:00-04:00,224.781005859375,224.85000610351562,224.7100067138672,224.71090698242188,115278,0.0,0.0
2024-10-08 12:45:00-04:00,224.7187957763672,224.82550048828125,224.57000732421875,224.6280059814453,138992,0.0,0.0
2024-10-08 12:50:00-04:00,224.62339782714844,224.7050018310547,224.57080078125,224.66000366210938,134588,0.0,0.0
2024-10-08 12:55:00-04:00,224.64999389648438,224.7449951171875,224.60499572753906,224.69729614257812,96103,0.0,0.0
2024-10-08 13:00:00-04:00,224.69200134277344,224.75,224.5399932861328,224.5800018310547,161532,0.0,0.0
2024-10-08 13:05:00-04:00,224.60000610351562,224.65499877929688,224.22239685058594,224.3300018310547,305741,0.0,0.0
2024-10-08 13:10:00-04:00,224.30999755859375,224.72999572753906,224.27000427246094,224.6999969482422,290312,0.0,0.0
2024-10-08 13:15:00-04:00,224.69000244140625,224.8000030517578,224.42160034179688,224.47999572753906,148639,0.0,0.0
2024-10-08 13:20:00-04:00,224.49000549316406,224.6999969482422,224.49000549316406,224.60000610351562,175667,0.0,0.0
2024-10-08 13:25:00-04:00,224.59010314941406,224.77999877929688,224.5800018310547,224.74000549316406,170071,0.0,0.0
2024-10-08 13:30:00-04:00,224.74000549316406,224.91000366210938,224.70899963378906,224.91000366210938,143806,0.0,0.0
2024-10-08 13:35:00-04:00,224.89999389648438,224.97999572753906,224.8000030517578,224.80999755859375,141492,0.0,0.0
2024-10-08 13:40:00-04:00,224.80999755859375,224.9199981689453,224.7100067138672,224.75010681152344,117176,0.0,0.0
2024-10-08 13:45:00-04:00,224.77000427246094,224.9199981689453,224.66000366210938,224.8699951171875,105073,0.0,0.0
2024-10-08 13:50:00-04:00,224.87030029296875,224.87030029296875,224.72999572753906,224.82000732421875,106043,0.0,0.0
2024-10-08 13:55:00-04:00,224.82000732421875,224.99000549316406,224.72000122070312,224.9611053466797,136872,0.0,0.0
2024-10-08 14:00:00-04:00,224.97000122070312,225.11000061035156,224.8699951171875,225.10989379882812,198995,0.0,0.0
2024-10-08 14:05:00-04:00,225.10000610351562,225.11199951171875,224.92300415039062,224.94000244140625,143688,0.0,0.0
2024-10-08 14:10:00-04:00,224.94000244140625,225.02000427246094,224.9199981689453,224.97500610351562,120612,0.0,0.0
2024-10-08 14:15:00-04:00,224.97500610351562,225.11500549316406,224.97500610351562,225.0614013671875,120375,0.0,0.0
2024-10-08 14:20:00-04:00,225.06500244140625,225.08999633789062,224.97000122070312,225.00999450683594,113114,0.0,0.0
2024-10-08 14:25:00-04:00,225.01499938964844,225.0800018310547,224.92030334472656,224.92970275878906,113591,0.0,0.0
2024-10-08 14:30:00-04:00,224.9199981689453,224.94500732421875,224.77999877929688,224.94000244140625,174103,0.0,0.0
2024-10-08 14:35:00-04:00,224.9499969482422,225.3000030517578,224.92999267578125,225.17860412597656,290479,0.0,0.0
2024-10-08 14:40:00-04:00,225.16000366210938,225.16000366210938,224.9600067138672,224.97140502929688,122405,0.0,0.0
2024-10-08 14:45:00-04:00,224.97500610351562,225.00999450683594,224.94000244140625,224.9813995361328,137729,0.0,0.0
2024-10-08 14:50:00-04:00,224.99000549316406,225.30499267578125,224.9600067138672,225.19500732421875,185196,0.0,0.0
2024-10-08 14:55:00-04:00,225.19309997558594,225.42999267578125,225.19309997558594,225.33999633789062,193588,0.0,0.0
2024-10-08 15:00:00-04:00,225.32000732421875,225.3769073486328,225.14999389648438,225.36000061035156,191211,0.0,0.0
2024-10-08 15:05:00-04:00,225.36000061035156,225.58999633789062,225.35000610351562,225.50999450683594,235332,0.0,0.0
2024-10-08 15:10:00-04:00,225.5240020751953,225.5500030517578,225.2899932861328,225.3000030517578,215483,0.0,0.0
2024-10-08 15:15:00-04:00,225.3000030517578,225.3300018310547,225.1699981689453,225.2899932861328,261846,0.0,0.0
2024-10-08 15:20:00-04:00,225.2899932861328,225.4199981689453,225.10000610351562,225.17030334472656,338884,0.0,0.0
2024-10-08 15:25:00-04:00,225.1699981689453,225.37989807128906,225.1416015625,225.27000427246094,246293,0.0,0.0
2024-10-08 15:30:00-04:00,225.27000427246094,225.49000549316406,225.23500061035156,225.39010620117188,385129,0.0,0.0
2024-10-08 15:35:00-04:00,225.3990020751953,225.5800018310547,225.33999633789062,225.55999755859375,489085,0.0,0.0
2024-10-08 15:40:00-04:00,225.55999755859375,225.57000732421875,225.39999389648438,225.4001007080078,307521,0.0,0.0
2024-10-08 15:45:00-04:00,225.39999389648438,225.51499938964844,225.38499450683594,225.45370483398438,405551,0.0,0.0
2024-10-08 15:50:00-04:00,225.4499969482422,225.9499969482422,225.41000366210938,225.8350067138672,799343,0.0,0.0
2024-10-08 15:55:00-04:00,225.80499267578125,225.97500610351562,225.66000366210938,225.77999877929688,1408023,0.0,0.0
2024-10-09 09:30:00-04:00,225.1699981689453,225.57000732421875,224.8300018310547,225.30499267578125,1292754,0.0,0.0
2024-10-09 09:35:00-04:00,225.22000122070312,226.32000732421875,225.11000061035156,226.32000732421875,828991,0.0,0.0
2024-10-09 09:40:00-04:00,226.32000732421875,226.38999938964844,225.52999877929688,225.74710083007812,518124,0.0,0.0
2024-10-09 09:45:00-04:00,225.72999572753906,226.10000610351562,225.6999969482422,226.0399932861328,317064,0.0,0.0
2024-10-09 09:50:00-04:00,226.05999755859375,226.48500061035156,225.94000244140625,226.30499267578125,414297,0.0,0.0
2024-10-09 09:55:00-04:00,226.30999755859375,226.39500427246094,226.0500030517578,226.14999389648438,377253,0.0,0.0
2024-10-09 10:00:00-04:00,226.14999389648438,226.52999877929688,226.14999389648438,226.41000366210938,532305,0.0,0.0
2024-10-09 10:05:00-04:00,226.38999938964844,226.5800018310547,226.10130310058594,226.10130310058594,388550,0.0,0.0
2024-10-09 10:10:00-04:00,226.11000061035156,226.19000244140625,225.8300018310547,226.05999755859375,324676,0.0,0.0
2024-10-09 10:15:00-04:00,226.06199645996094,226.58999633789062,225.8300018310547,226.5500030517578,745078,0.0,0.0
2024-10-09 10:20:00-04:00,226.57000732421875,226.89999389648438,226.4949951171875,226.78990173339844,574579,0.0,0.0
