,Datetime,Open,High,Low,Close,Volume,rsi,macd,obv,so,action,change_pct,change_shares,profits,shares,curr_capital
150,2024-07-02 00:00:00-04:00,25.84000015258789,26.43000030517578,25.75,25.829999923706055,32148200,63.78306544750727,0.1190707411353723,353632000.0,76.64954504456097,buy,0.0,0.0,4561.140027999878,560.0,96.3400707244873
151,2024-07-03 00:00:00-04:00,25.959999084472656,26.270000457763672,25.760000228881836,25.850000381469727,18433800,63.88772864944362,0.11032215904529741,372065800.0,80.78641749429244,buy,0.0,0.0,4572.340284347534,560.0,96.3400707244873
152,2024-07-05 00:00:00-04:00,26.0,27.25,25.975000381469727,27.229999542236328,46703700,70.27151902032439,0.18019164433130286,418769500.0,86.80146781779985,buy,0.0,0.0,5345.139814376831,560.0,96.3400707244873
153,2024-07-08 00:00:00-04:00,27.93000030517578,27.986000061035156,26.84000015258789,27.700000762939453,59611200,72.08168290122262,0.23719010147084207,478380700.0,91.38009050334139,buy,0.0,0.0,5608.340497970581,560.0,96.3400707244873
154,2024-07-09 00:00:00-04:00,27.93000030517578,28.3799991607666,27.229999542236328,27.389999389648438,53067100,69.09333835907655,0.23281474667238167,425313600.0,91.31833992279863,buy,0.0,0.0,5434.739728927612,560.0,96.3400707244873
155,2024-07-10 00:00:00-04:00,27.5,28.469999313354492,27.3700008392334,28.420000076293945,43231000,73.08584045602258,0.27518600796273884,468544600.0,91.14714722879071,buy,0.0,0.0,6011.540113449097,560.0,96.3400707244873
156,2024-07-11 00:00:00-04:00,28.489999771118164,28.59000015258789,26.899999618530273,27.639999389648438,61546100,66.12007935738781,0.22849870732633315,406998500.0,87.19542953561299,buy,0.0,0.0,5574.739728927612,560.0,96.3400707244873
157,2024-07-12 00:00:00-04:00,27.31999969482422,28.1299991607666,27.280000686645508,28.06999969482422,30760300,67.93447560455719,0.20513729261231672,437758800.0,90.41486624778291,buy,0.0,0.0,5815.53989982605,560.0,96.3400707244873
158,2024-07-15 00:00:00-04:00,28.420000076293945,29.299999237060547,27.899999618530273,28.670000076293945,49186300,70.32273286419851,0.20800219359219874,486945100.0,86.83389285272423,buy,0.0,0.0,6151.540113449097,560.0,96.3400707244873
159,2024-07-16 00:00:00-04:00,28.18000030517578,28.84000015258789,27.469999313354492,28.670000076293945,59330700,70.32273286419851,0.18839035660864023,486945100.0,88.83899635153833,buy,0.0,0.0,6151.540113449097,560.0,96.3400707244873
160,2024-07-17 00:00:00-04:00,28.0,28.8700008392334,27.600000381469727,28.219999313354492,45203500,66.04407359489556,0.12657124348094495,441741600.0,85.25847885446927,hold,0.0,0.0,5899.539686203003,560.0,96.3400707244873
161,2024-07-18 00:00:00-04:00,28.420000076293945,29.829999923706055,28.149999618530273,28.639999389648438,76485600,68.00097740432714,0.0967710270309814,518227200.0,80.89792607741958,hold,0.0,0.0,6134.739728927612,560.0,96.3400707244873
162,2024-07-19 00:00:00-04:00,28.309999465942383,29.600000381469727,28.270000457763672,28.579999923706055,49581600,67.40336695179666,0.05774880113390202,468645600.0,75.9910223535422,buy,0.0,0.0,6101.140027999878,560.0,96.3400707244873
163,2024-07-22 00:00:00-04:00,28.93000030517578,28.969999313354492,27.690000534057617,28.459999084472656,38037800,66.1511997133164,0.011031239269628346,430607800.0,71.65534720298066,buy,0.0,0.0,6033.939558029175,560.0,96.3400707244873
164,2024-07-23 00:00:00-04:00,28.34000015258789,29.190000534057617,28.309999465942383,28.809999465942383,31134300,68.01742102411538,-0.00809136083437556,461742100.0,71.56542838483337,hold,0.0,0.0,6229.939771652222,560.0,96.3400707244873
165,2024-07-24 00:00:00-04:00,28.440000534057617,28.684999465942383,26.579999923706055,26.600000381469727,49004100,49.470419224337405,-0.17227027865709887,412738000.0,52.52427397756328,hold,0.0,0.0,4992.340284347534,560.0,96.3400707244873
166,2024-07-25 00:00:00-04:00,26.040000915527344,27.288000106811523,25.420000076293945,26.6299991607666,45474600,49.67103621633353,-0.27541708661889897,458212600.0,39.529632138345775,hold,0.0,0.0,5009.139600753784,560.0,96.3400707244873
167,2024-07-26 00:00:00-04:00,27.0,27.34000015258789,26.770000457763672,27.18000030517578,27432200,53.329581292036735,-0.3010899570202705,485644800.0,27.853212741991808,hold,0.0,0.0,5317.140241622925,560.0,96.3400707244873
168,2024-07-29 00:00:00-04:00,27.559999465942383,27.799999237060547,26.729999542236328,27.079999923706055,26038800,52.58116476294974,-0.3176531839327257,459606000.0,34.99621557797855,hold,0.0,0.0,5261.140027999878,560.0,96.3400707244873
169,2024-07-30 00:00:00-04:00,27.25,27.440000534057617,25.889999389648438,26.3700008392334,31819900,47.48575240857405,-0.3658430873619032,427786100.0,33.03099766014593,hold,0.0,0.0,4863.54054069519,560.0,96.3400707244873
170,2024-07-31 00:00:00-04:00,27.020000457763672,27.389999389648438,26.8799991607666,26.889999389648438,29111600,51.21454734416917,-0.3520003785950939,456897700.0,30.8390027579426,hold,0.0,0.0,5154.739728927612,560.0,96.3400707244873
171,2024-08-01 00:00:00-04:00,27.020000457763672,27.53499984741211,25.829999923706055,26.079999923706055,31189600,45.763523401023804,-0.3840775741636724,425708100.0,23.2804235092621,hold,0.0,0.0,4701.140027999878,560.0,96.3400707244873
172,2024-08-02 00:00:00-04:00,24.75,24.8700008392334,23.75,24.739999771118164,56092600,38.46895023279483,-0.4762029517175874,369615500.0,21.527397848497834,buy,0.0,0.0,3950.739942550659,560.0,96.3400707244873
173,2024-08-05 00:00:00-04:00,21.739999771118164,24.420000076293945,21.229999542236328,24.09000015258789,88023500,35.51197181057822,-0.5560164169225474,281592000.0,21.501564734826328,buy,0.0,0.0,3586.740156173706,560.0,96.3400707244873
174,2024-08-06 00:00:00-04:00,27.049999237060547,27.420000076293945,25.56999969482422,26.59000015258789,99622700,51.08550042894322,-0.4216361696911618,381214700.0,37.288098826674016,hold,0.0,0.0,4986.740156173706,560.0,96.3400707244873
175,2024-08-07 00:00:00-04:00,27.06999969482422,28.360000610351562,26.239999771118164,26.31999969482422,75975400,49.68982457195322,-0.33586185160853566,305239300.0,52.131275452493085,hold,0.0,0.0,4835.53989982605,560.0,96.3400707244873
176,2024-08-08 00:00:00-04:00,27.040000915527344,29.375,26.690000534057617,29.280000686645508,96892900,61.959758386256084,-0.07815257601439318,402132200.0,73.9905518493106,hold,0.0,0.0,6493.140455245972,560.0,96.3400707244873
177,2024-08-09 00:00:00-04:00,29.280000686645508,30.360000610351562,29.100000381469727,30.010000228881836,88131100,64.27388739130555,0.13167729665014433,490263300.0,85.270850069539,buy,0.0,0.0,6901.940198898315,560.0,96.3400707244873
178,2024-08-12 00:00:00-04:00,30.219999313354492,31.200000762939453,29.270000457763672,29.3799991607666,67890300,60.83437610504326,0.21340547754621042,422373000.0,92.24845034225098,buy,0.0,0.0,6549.139600753784,560.0,96.3400707244873
179,2024-08-13 00:00:00-04:00,29.788999557495117,30.850000381469727,29.559999465942383,30.389999389648438,57294200,64.14686323019501,0.3147323306734592,479667200.0,89.92910545398897,buy,0.0,0.0,7114.739728927612,560.0,96.3400707244873
180,2024-08-14 00:00:00-04:00,30.6200008392334,31.3700008392334,30.329999923706055,31.0,49885600,66.01631024624622,0.39678715096225226,529552800.0,89.99063765876136,buy,0.0,0.0,7456.340070724487,560.0,96.3400707244873
181,2024-08-15 00:00:00-04:00,31.309999465942383,31.4950008392334,30.829999923706055,31.219999313354492,43407600,66.69087701127468,0.43666785532147534,572960400.0,95.18255674848686,buy,0.0,0.0,7579.539686203003,560.0,96.3400707244873
182,2024-08-16 00:00:00-04:00,31.040000915527344,32.75,30.979999542236328,32.08000183105469,64870600,69.25965312651758,0.48787228340825484,637831000.0,95.95203334925868,buy,0.0,0.0,8061.141096115112,560.0,96.3400707244873
183,2024-08-19 00:00:00-04:00,32.41999816894531,32.59000015258789,31.81399917602539,32.5,52353600,70.45787474055348,0.5142979721914147,690184600.0,96.44496141407697,buy,0.0,0.0,8296.340070724487,560.0,96.3400707244873
184,2024-08-20 00:00:00-04:00,32.5,32.720001220703125,31.6299991607666,32.31999969482422,40783000,69.21271576432184,0.4843448589276449,649401600.0,96.09375457037912,buy,0.0,0.0,8195.53989982605,560.0,96.3400707244873
185,2024-08-21 00:00:00-04:00,32.31999969482422,32.66999816894531,31.969999313354492,32.540000915527344,38147600,69.91258463757198,0.4450480394709295,687549200.0,97.42477038691248,buy,0.0,0.0,8318.7405834198,560.0,96.3400707244873
186,2024-08-22 00:00:00-04:00,32.54999923706055,33.125,31.850000381469727,31.920000076293945,43522200,65.40049029409323,0.34733344662788834,644027000.0,94.77138138100707,buy,0.0,0.0,7971.540113449097,560.0,96.3400707244873
187,2024-08-23 00:00:00-04:00,31.989999771118164,32.54999923706055,31.621999740600586,31.780000686645508,34121200,64.38993667915932,0.24796701354757933,609905800.0,90.08133857476064,buy,0.0,0.0,7893.140455245972,560.0,96.3400707244873
188,2024-08-26 00:00:00-04:00,31.43000030517578,31.739999771118164,30.790000915527344,30.850000381469727,35283600,57.980738101756145,0.10179301180011957,574622200.0,79.67469474731419,buy,0.0,0.0,7372.340284347534,560.0,96.3400707244873
189,2024-08-27 00:00:00-04:00,30.549999237060547,31.1200008392334,30.3799991607666,30.84000015258789,23541300,57.91398357818833,-0.007576135745275714,551080900.0,71.21515132587218,buy,0.0,0.0,7366.740156173706,560.0,96.3400707244873
190,2024-08-28 00:00:00-04:00,30.6200008392334,30.799999237060547,29.75,30.360000610351562,33961400,54.66094182241519,-0.11812039289539,517119500.0,54.250860088494534,hold,0.0,0.0,7097.940412521362,560.0,96.3400707244873
191,2024-08-29 00:00:00-04:00,30.649999618530273,31.81999969482422,30.483999252319336,31.0,39733000,58.04482352010705,-0.15186133777467736,556852500.0,46.89073241577351,hold,0.0,0.0,7456.340070724487,560.0,96.3400707244873
192,2024-08-30 00:00:00-04:00,31.049999237060547,31.5,30.700000762939453,31.479999542236328,42388000,60.43017692900862,-0.14555939213103497,599240500.0,43.346023300171275,hold,0.0,0.0,7725.139814376831,560.0,96.3400707244873
193,2024-09-03 00:00:00-04:00,31.350000381469727,31.589000701904297,30.165000915527344,30.510000228881836,34531600,53.776318799612454,-0.20669347707521513,564708900.0,40.41741290708369,hold,0.0,0.0,7181.940198898315,560.0,96.3400707244873
194,2024-09-04 00:00:00-04:00,30.0,30.850000381469727,29.309999465942383,30.59000015258789,33419500,54.22399130611094,-0.23941081522319996,598128400.0,36.64241483399297,hold,0.0,0.0,7226.740156173706,560.0,96.3400707244873
195,2024-09-05 00:00:00-04:00,30.239999771118164,30.739999771118164,30.010000228881836,30.15999984741211,24012300,51.345517361664484,-0.28460334755262795,574116100.0,26.116928878475463,hold,0.0,0.0,6985.939985275269,560.0,96.3400707244873
196,2024-09-06 00:00:00-04:00,30.600000381469727,31.040000915527344,29.5,30.329999923706055,50946800,52.42087350666206,-0.2963067314549639,625062900.0,27.522945259185224,hold,0.0,0.0,7081.140027999878,560.0,96.3400707244873
197,2024-09-09 00:00:00-04:00,32.70000076293945,34.70000076293945,32.470001220703125,34.599998474121094,140582500,70.22304656895913,-0.024078587940668972,765645400.0,49.05390785232922,buy,0.0,0.0,9472.3392162323,560.0,96.3400707244873
198,2024-09-10 00:00:00-04:00,34.810001373291016,35.20000076293945,33.709999084472656,34.7599983215332,91721000,70.66594604333596,0.14960605162514673,857366400.0,72.47030547507532,buy,0.0,0.0,9561.939130783081,560.0,96.3400707244873
199,2024-09-11 00:00:00-04:00,34.0099983215332,34.869998931884766,33.619998931884766,34.849998474121094,68302300,70.9278908570427,0.24761249676919972,925668700.0,94.91067646319028,buy,0.0,0.0,9612.3392162323,560.0,96.3400707244873
200,2024-09-12 00:00:00-04:00,34.86000061035156,35.400001525878906,34.53099822998047,34.90999984741211,54391800,71.11309104302362,0.2905688449984236,980060500.0,92.84711904196169,buy,0.0,0.0,9645.939985275269,560.0,96.3400707244873
201,2024-09-13 00:00:00-04:00,34.970001220703125,36.0099983215332,34.88999938964844,35.59000015258789,49727200,73.19700954380538,0.3356736344514091,1029787700.0,93.24768503257734,buy,0.0,0.0,10026.740156173706,560.0,96.3400707244873
202,2024-09-16 00:00:00-04:00,35.779998779296875,36.91999816894531,35.560001373291016,36.310001373291016,74767300,75.23423985225722,0.38154825451278374,1104555000.0,92.55654656886225,buy,0.0,0.0,10429.940839767456,560.0,96.3400707244873
203,2024-09-17 00:00:00-04:00,37.0,37.04999923706055,35.869998931884766,36.45000076293945,64461800,75.62223681304481,0.3876165785783776,1169016800.0,92.65457435267575,buy,0.0,0.0,10508.340497970581,560.0,96.3400707244873
204,2024-09-18 00:00:00-04:00,35.900001525878906,37.11000061035156,35.87099838256836,36.380001068115234,66279800,74.98963188523831,0.35413186835072263,1102737000.0,91.62446213297632,buy,0.0,0.0,10469.140668869019,560.0,96.3400707244873
205,2024-09-19 00:00:00-04:00,37.0,37.349998474121094,36.20000076293945,36.83000183105469,59882000,76.35879278434177,0.3299894825757823,1162619000.0,92.14049788230312,buy,0.0,0.0,10721.141096115112,560.0,96.3400707244873
206,2024-09-20 00:00:00-04:00,36.0099983215332,37.290000915527344,35.709999084472656,37.20000076293945,450290500,77.45178837478961,0.30711062579277293,1612909500.0,94.10258958079788,buy,0.0,0.0,10928.340497970581,560.0,96.3400707244873
207,2024-09-23 00:00:00-04:00,36.86000061035156,38.189998626708984,36.56999969482422,37.95000076293945,79460700,79.51882903448258,0.3097738851584202,1692370200.0,96.32135231932824,buy,0.0,0.0,11348.340497970581,560.0,96.3400707244873
208,2024-09-24 00:00:00-04:00,37.970001220703125,37.97999954223633,36.43000030517578,36.900001525878906,79519200,69.86286357606068,0.21272905210838577,1612851000.0,93.5290198962785,buy,0.0,0.0,10760.340925216675,560.0,96.3400707244873
209,2024-09-25 00:00:00-04:00,36.88999938964844,37.18000030517578,36.382999420166016,37.119998931884766,46511700,70.66657791888215,0.13883973518277282,1659362700.0,90.0465670688686,hold,0.0,0.0,10883.539472579956,560.0,96.3400707244873
210,2024-09-26 00:00:00-04:00,37.2599983215332,37.439998626708984,36.599998474121094,37.099998474121094,48602000,70.48254801912314,0.06770470042872212,1610760700.0,84.59547491424348,hold,0.0,0.0,10872.3392162323,560.0,96.3400707244873
211,2024-09-27 00:00:00-04:00,36.90999984741211,37.470001220703125,36.59000015258789,36.84000015258789,43219100,68.00330201572902,-0.013445403247156706,1567541600.0,79.69686425477033,hold,0.0,0.0,10726.740156173706,560.0,96.3400707244873
212,2024-09-30 00:00:00-04:00,36.58000183105469,37.31999969482422,36.150001525878906,37.20000076293945,42110200,69.59792712310549,-0.057021207374170935,1609651800.0,76.58020675165747,hold,0.0,0.0,10928.340497970581,560.0,96.3400707244873
213,2024-10-01 00:00:00-04:00,37.209999084472656,37.560001373291016,36.04999923706055,36.459999084472656,52858000,62.68257332285869,-0.14483146622182597,1556793800.0,67.17197182551956,hold,0.0,0.0,10513.939558029175,560.0,96.3400707244873
214,2024-10-02 00:00:00-04:00,36.29999923706055,37.68000030517578,36.14500045776367,37.4900016784668,34988900,67.52009715667072,-0.14247622763256418,1591782700.0,69.94811060730453,hold,0.0,0.0,11090.741010665894,560.0,96.3400707244873
215,2024-10-03 00:00:00-04:00,37.45000076293945,39.290000915527344,37.369998931884766,39.2400016784668,57196400,73.74703119975973,-0.03745718299567269,1648979100.0,76.72228131114551,hold,0.0,0.0,12070.741010665894,560.0,96.3400707244873
216,2024-10-04 00:00:00-04:00,39.650001525878906,40.290000915527344,39.400001525878906,40.0099983215332,62532500,75.93333690929418,0.06394812221170176,1711511600.0,90.44463758868284,hold,0.0,0.0,12501.939130783081,560.0,96.3400707244873
217,2024-10-07 00:00:00-04:00,39.900001525878906,40.150001525878906,38.775001525878906,38.88999938964844,44124800,67.17086091512235,0.03701171896614408,1667386800.0,87.32607990662362,hold,0.0,0.0,11874.739728927612,560.0,96.3400707244873
218,2024-10-08 00:00:00-04:00,39.290000915527344,41.4900016784668,39.01499938964844,41.45000076293945,62542900,74.4332192785425,0.16580993515316522,1729929700.0,87.54221498416223,hold,0.0,0.0,13308.340497970581,560.0,96.3400707244873
219,2024-10-09 00:00:00-04:00,41.54999923706055,43.34000015258789,41.209999084472656,43.130001068115234,86404700,77.88992386155553,0.32893025169181134,1816334400.0,88.66265168999917,buy,0.0,0.0,14249.140668869019,560.0,96.3400707244873
220,2024-10-10 00:00:00-04:00,42.91999816894531,43.87799835205078,42.40999984741211,43.52000045776367,62516300,78.61282497306011,0.42193741593382805,1878850700.0,97.32745387246852,buy,0.0,0.0,14467.540327072144,560.0,96.3400707244873
221,2024-10-11 00:00:00-04:00,43.400001525878906,44.380001068115234,42.619998931884766,43.5099983215332,66206900,78.54189928218594,0.4396345817719993,1812643800.0,94.07673677381004,buy,0.0,0.0,14461.939130783081,560.0,96.3400707244873
222,2024-10-14 00:00:00-04:00,43.720001220703125,44.38999938964844,43.279998779296875,43.400001525878906,41010900,77.71153698415354,0.40181774323189234,1771632900.0,91.03733791646944,buy,0.0,0.0,14400.340925216675,560.0,96.3400707244873
223,2024-10-15 00:00:00-04:00,43.474998474121094,43.68000030517578,41.51499938964844,42.43000030517578,48297000,70.6210313097135,0.27538892620242805,1723335900.0,84.72804208454468,buy,0.0,0.0,13857.140241622925,560.0,96.3400707244873
224,2024-10-16 00:00:00-04:00,42.400001525878906,42.4900016784668,40.36000061035156,41.93000030517578,59157900,67.2165546198947,0.12941415808599288,1664178000.0,78.37731441353299,buy,0.0,0.0,13577.140241622925,560.0,96.3400707244873
225,2024-10-17 00:00:00-04:00,42.150001525878906,42.70000076293945,41.61000061035156,42.0,34028400,67.45311205563885,0.014921692909155126,1698206400.0,72.7817848361365,hold,0.0,0.0,13616.340070724487,560.0,96.3400707244873
226,2024-10-18 00:00:00-04:00,42.01499938964844,42.9900016784668,41.650001525878906,42.970001220703125,33969000,70.61711752503783,-0.016434405226857685,1732175400.0,74.94006183712584,hold,0.0,0.0,14159.540754318237,560.0,96.3400707244873
227,2024-10-21 00:00:00-04:00,42.86000061035156,43.400001525878906,42.40999984741211,42.70000076293945,30719800,68.61753303262475,-0.07313505355885841,1701455600.0,77.93977326639191,hold,0.0,0.0,14008.340497970581,560.0,96.3400707244873
228,2024-10-22 00:00:00-04:00,42.689998626708984,43.4900016784668,42.29999923706055,42.939998626708984,27830700,69.44572184679892,-0.110035242257295,1729286300.0,80.60703537352597,hold,0.0,0.0,14142.739301681519,560.0,96.3400707244873
229,2024-10-23 00:00:00-04:00,42.849998474121094,43.68000030517578,42.05500030517578,42.59000015258789,35647000,66.68199985339977,-0.1699919129600218,1693639300.0,75.59682464582268,hold,0.0,0.0,13946.740156173706,560.0,96.3400707244873
230,2024-10-24 00:00:00-04:00,42.88999938964844,43.72999954223633,42.65999984741211,43.560001373291016,34079600,70.2193193721848,-0.15663016943364605,1727718900.0,77.50197544725171,hold,0.0,0.0,14489.940839767456,560.0,96.3400707244873
231,2024-10-25 00:00:00-04:00,43.849998474121094,45.06999969482422,43.64500045776367,44.86000061035156,50416500,74.1763427302387,-0.07659761464952242,1778135400.0,83.23100457357006,hold,0.0,0.0,15217.940412521362,560.0,96.3400707244873
232,2024-10-28 00:00:00-04:00,45.04999923706055,45.13999938964844,44.68000030517578,44.970001220703125,36729700,74.48527379965282,-0.03474087661150582,1814865100.0,92.73118485893227,hold,0.0,0.0,15279.540754318237,560.0,96.3400707244873
233,2024-10-29 00:00:00-04:00,44.900001525878906,45.06999969482422,44.040000915527344,44.93000030517578,26154700,74.1379425267921,-0.028499765759935958,1788710400.0,96.19402394573852,sell,52.23330226288317,-112.0,15257.140241622925,448.0,5128.500104904175
234,2024-10-30 00:00:00-04:00,44.58000183105469,44.79999923706055,43.61000061035156,43.689998626708984,31309200,64.15137060815341,-0.12142529792238621,1757401200.0,87.23850429778693,hold,0.0,0.0,14701.6194896698,448.0,5128.500104904175
235,2024-10-31 00:00:00-04:00,42.790000915527344,43.31999969482422,40.900001525878906,41.560001373291016,50973400,51.35468670248047,-0.3281559363864466,1706427800.0,63.45886191111593,hold,0.0,0.0,13747.38072013855,448.0,5128.500104904175
236,2024-11-01 00:00:00-04:00,41.93000030517578,42.56999969482422,41.59000015258789,41.91999816894531,33722500,53.05899501158892,-0.4357267121447721,1740150300.0,42.46860455465392,hold,0.0,0.0,13908.659284591675,448.0,5128.500104904175
237,2024-11-04 00:00:00-05:00,41.08000183105469,42.040000915527344,41.03200149536133,41.40999984741211,75413300,50.36680120221781,-0.5300349157836322,1664737000.0,26.569027416880008,buy,-0.193787652531687,24.0,13680.1800365448,472.0,4134.660108566284
238,2024-11-05 00:00:00-05:00,47.86000061035156,51.57500076293945,46.86000061035156,51.130001068115234,208868200,75.68702845892975,0.042976124144330274,1873605200.0,50.14461388727823,hold,0.0,0.0,18268.020612716675,472.0,4134.660108566284
239,2024-11-06 00:00:00-05:00,53.439998626708984,55.689998626708984,51.61000061035156,55.529998779296875,114255900,80.52928726204686,0.6646036054894795,1987861100.0,72.2386966412278,buy,-0.1880251247979198,14.0,20344.81953239441,486.0,3357.240125656128
240,2024-11-07 00:00:00-05:00,55.81999969482422,56.470001220703125,53.54999923706055,55.880001068115234,121591200,80.85591102425339,1.0241401783152502,2109452300.0,96.98674451755184,buy,-0.19973549335745855,12.0,20514.920644760132,498.0,2686.680112838745
241,2024-11-08 00:00:00-05:00,55.56999969482422,58.47999954223633,55.29999923706055,58.38999938964844,84124000,83.0516494207345,1.3360674240068477,2193576300.0,98.20563431351826,buy,-0.1955982746124481,9.0,21764.899808883667,507.0,2161.170118331909
242,2024-11-11 00:00:00-05:00,60.132999420166016,62.08000183105469,58.689998626708984,60.2400016784668,108357800,84.4658675912657,1.5566377512874388,2301934100.0,95.67042419291954,buy,-0.19511652885277705,7.0,22702.850969314575,514.0,1739.4901065826416
243,2024-11-12 00:00:00-05:00,59.0099983215332,60.09000015258789,58.56999969482422,59.849998474121094,59061300,82.89550284388189,1.5618848611313174,2242872800.0,93.42393188373133,buy,-0.172033167212721,5.0,22502.389322280884,519.0,1440.2401142120361
244,2024-11-13 00:00:00-05:00,61.52000045776367,63.38999938964844,59.849998474121094,60.70000076293945,85937400,83.61068504020054,1.5074708897807847,2328810200.0,89.60762514702911,buy,-0.1685830026922942,4.0,22943.540510177612,523.0,1197.4401111602783
245,2024-11-14 00:00:00-05:00,61.04999923706055,61.16999816894531,58.529998779296875,59.18000030517578,59968200,77.37989885749843,1.2638311092417043,2268842000.0,86.26362948432865,buy,-0.1976883845918019,4.0,22148.580270767212,527.0,960.7201099395752
246,2024-11-15 00:00:00-05:00,61.0099983215332,66.0,60.90999984741211,65.7699966430664,155280400,83.21879097706915,1.4290407796305526,2424122400.0,89.46778560498515,buy,-0.13691812206825363,2.0,25621.50834083557,529.0,829.1801166534424
247,2024-11-18 00:00:00-05:00,64.91999816894531,64.91999816894531,58.849998474121094,61.2599983215332,137877600,69.91739974594705,1.1302160006581161,2286244800.0,87.1599177855815,buy,-0.14776041318689012,2.0,23235.719228744507,531.0,706.660120010376
248,2024-11-19 00:00:00-05:00,59.5099983215332,63.0099983215332,59.26499938964844,62.97999954223633,75557800,71.77056804708633,0.9512163328514305,2361802600.0,89.38910228566745,buy,-0.17824693302718592,2.0,24149.039876937866,533.0,580.7001209259033
249,2024-11-20 00:00:00-05:00,62.59000015258789,63.08000183105469,59.959999084472656,62.119998931884766,59182200,69.46632389059991,0.6898864777575682,2302620400.0,84.51458622636835,buy,-0.10697431719634722,1.0,23690.659551620483,534.0,518.5801219940186
250,2024-11-21 00:00:00-05:00,62.040000915527344,63.400001525878906,60.89500045776367,61.36000061035156,56336700,67.40671926521631,0.3954625207203266,2246283700.0,84.61481424983242,buy,-0.1183230864584881,1.0,23284.820447921753,535.0,457.220121383667
251,2024-11-22 00:00:00-05:00,61.599998474121094,64.44000244140625,61.369998931884766,64.3499984741211,61240800,71.04410577170431,0.3341446688572862,2307524500.0,85.75187330412783,buy,-0.14074183410690952,1.0,24884.469305038452,536.0,392.8701229095459
