Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-10-04 09:30:00-04:00,185.7100067138672,187.5399932861328,185.63999938964844,186.95010375976562,5637212,0.0,0.0
2024-10-04 09:45:00-04:00,186.9600067138672,187.60000610351562,185.66000366210938,185.84500122070312,2089896,0.0,0.0
2024-10-04 10:00:00-04:00,185.83999633789062,185.86500549316406,184.40499877929688,184.7100067138672,2601851,0.0,0.0
2024-10-04 10:15:00-04:00,184.69000244140625,185.10000610351562,184.17999267578125,184.1999969482422,1613618,0.0,0.0
2024-10-04 10:30:00-04:00,184.2100067138672,184.9600067138672,184.08999633789062,184.75999450683594,1225874,0.0,0.0
2024-10-04 10:45:00-04:00,184.74000549316406,185.1280059814453,184.5500030517578,184.9499969482422,1053261,0.0,0.0
2024-10-04 11:00:00-04:00,184.9499969482422,185.3300018310547,184.77999877929688,184.7805938720703,695240,0.0,0.0
2024-10-04 11:15:00-04:00,184.47000122070312,184.4949951171875,183.69000244140625,183.83999633789062,1223908,0.0,0.0
2024-10-04 11:30:00-04:00,183.80999755859375,184.27999877929688,183.60000610351562,184.09500122070312,802593,0.0,0.0
2024-10-04 11:45:00-04:00,184.10499572753906,184.8179931640625,183.9600067138672,184.8000946044922,733183,0.0,0.0
2024-10-04 12:00:00-04:00,184.82000732421875,184.89999389648438,184.35000610351562,184.41000366210938,713489,0.0,0.0
2024-10-04 12:15:00-04:00,184.4199981689453,185.0771942138672,184.33999633789062,185.0742950439453,727216,0.0,0.0
2024-10-04 12:30:00-04:00,185.06500244140625,185.92999267578125,185.00010681152344,185.86990356445312,818519,0.0,0.0
2024-10-04 12:45:00-04:00,185.8699951171875,185.99000549316406,185.55999755859375,185.58999633789062,736032,0.0,0.0
2024-10-04 13:00:00-04:00,185.5850067138672,185.63999938964844,185.32009887695312,185.63999938964844,533141,0.0,0.0
2024-10-04 13:15:00-04:00,185.64990234375,185.79110717773438,185.32009887695312,185.35000610351562,512410,0.0,0.0
2024-10-04 13:30:00-04:00,185.36000061035156,185.49000549316406,184.76600646972656,185.4676055908203,709884,0.0,0.0
2024-10-04 13:45:00-04:00,185.4499969482422,185.47999572753906,184.82000732421875,184.86000061035156,430925,0.0,0.0
2024-10-04 14:00:00-04:00,184.8800048828125,184.97999572753906,184.5800018310547,184.72999572753906,445861,0.0,0.0
2024-10-04 14:15:00-04:00,184.72999572753906,185.02000427246094,184.52999877929688,184.98500061035156,638414,0.0,0.0
2024-10-04 14:30:00-04:00,184.97999572753906,185.09500122070312,184.7740020751953,184.88670349121094,579229,0.0,0.0
2024-10-04 14:45:00-04:00,184.88999938964844,185.24000549316406,184.88499450683594,185.11329650878906,482414,0.0,0.0
2024-10-04 15:00:00-04:00,185.11000061035156,185.3217010498047,185.05999755859375,185.27999877929688,562527,0.0,0.0
2024-10-04 15:15:00-04:00,185.27499389648438,185.6199951171875,185.22000122070312,185.53500366210938,710871,0.0,0.0
2024-10-04 15:30:00-04:00,185.52000427246094,186.08999633789062,185.4600067138672,186.0500030517578,1181148,0.0,0.0
2024-10-04 15:45:00-04:00,186.05999755859375,186.57000732421875,185.50999450683594,186.52000427246094,3128262,0.0,0.0
2024-10-07 09:30:00-04:00,182.97000122070312,183.59039306640625,181.11000061035156,181.19000244140625,6235234,0.0,0.0
2024-10-07 09:45:00-04:00,181.1999969482422,181.25,180.56329345703125,180.72000122070312,3801032,0.0,0.0
2024-10-07 10:00:00-04:00,180.7100067138672,181.53500366210938,180.6544952392578,181.47500610351562,2655039,0.0,0.0
2024-10-07 10:15:00-04:00,181.44000244140625,181.677001953125,180.9499969482422,181.6300048828125,1835507,0.0,0.0
2024-10-07 10:30:00-04:00,181.6553955078125,181.76199340820312,181.33999633789062,181.49000549316406,1181760,0.0,0.0
2024-10-07 10:45:00-04:00,181.5,181.97999572753906,181.49000549316406,181.71139526367188,1086987,0.0,0.0
2024-10-07 11:00:00-04:00,181.7100067138672,181.73680114746094,181.24000549316406,181.52999877929688,854720,0.0,0.0
2024-10-07 11:15:00-04:00,181.52999877929688,181.8699951171875,181.52999877929688,181.7550048828125,864196,0.0,0.0
2024-10-07 11:30:00-04:00,181.7550048828125,181.97000122070312,181.4199981689453,181.4550018310547,768074,0.0,0.0
2024-10-07 11:45:00-04:00,181.47000122070312,181.6199951171875,181.27999877929688,181.5500946044922,680936,0.0,0.0
2024-10-07 12:00:00-04:00,181.55499267578125,181.6300048828125,181.22000122070312,181.44500732421875,914379,0.0,0.0
2024-10-07 12:15:00-04:00,181.44000244140625,181.60000610351562,181.0800018310547,181.1300048828125,826865,0.0,0.0
2024-10-07 12:30:00-04:00,181.13499450683594,181.33999633789062,180.9499969482422,181.2100067138672,1042650,0.0,0.0
2024-10-07 12:45:00-04:00,181.1999969482422,181.42999267578125,181.1699981689453,181.360107421875,448445,0.0,0.0
2024-10-07 13:00:00-04:00,181.36599731445312,181.67990112304688,181.33859252929688,181.44720458984375,582566,0.0,0.0
2024-10-07 13:15:00-04:00,181.4600067138672,181.47999572753906,181.13999938964844,181.16000366210938,534260,0.0,0.0
2024-10-07 13:30:00-04:00,181.1699981689453,181.3249969482422,181.05999755859375,181.1999969482422,436847,0.0,0.0
2024-10-07 13:45:00-04:00,181.19500732421875,181.5,181.05999755859375,181.48959350585938,539995,0.0,0.0
2024-10-07 14:00:00-04:00,181.48399353027344,181.52000427246094,181.10000610351562,181.1199951171875,605259,0.0,0.0
2024-10-07 14:15:00-04:00,181.1300048828125,181.36000061035156,181.02000427246094,181.1999969482422,626706,0.0,0.0
2024-10-07 14:30:00-04:00,181.1999969482422,181.1999969482422,180.6300048828125,180.85000610351562,1143303,0.0,0.0
2024-10-07 14:45:00-04:00,180.8699951171875,180.91839599609375,180.25,180.30999755859375,1467683,0.0,0.0
2024-10-07 15:00:00-04:00,180.31500244140625,180.8699951171875,180.27999877929688,180.8249969482422,902968,0.0,0.0
2024-10-07 15:15:00-04:00,180.8249969482422,181.00999450683594,180.72999572753906,180.80130004882812,769232,0.0,0.0
2024-10-07 15:30:00-04:00,180.80999755859375,180.86000061035156,180.37399291992188,180.41000366210938,1138716,0.0,0.0
2024-10-07 15:45:00-04:00,180.4199981689453,181.0800018310547,180.27000427246094,180.88999938964844,2569318,0.0,0.0
2024-10-08 09:30:00-04:00,181.9149932861328,182.4600067138672,180.9199981689453,182.1300048828125,3193346,0.0,0.0
2024-10-08 09:45:00-04:00,182.11500549316406,182.7100067138672,181.63999938964844,182.4600067138672,1661963,0.0,0.0
2024-10-08 10:00:00-04:00,182.47000122070312,182.76170349121094,181.97000122070312,182.16000366210938,1164506,0.0,0.0
2024-10-08 10:15:00-04:00,182.16000366210938,182.33999633789062,181.97999572753906,182.13999938964844,802288,0.0,0.0
2024-10-08 10:30:00-04:00,182.1199951171875,182.66000366210938,181.6999969482422,182.63999938964844,1056006,0.0,0.0
2024-10-08 10:45:00-04:00,182.6300048828125,183.08999633789062,182.5399932861328,182.7100067138672,1061571,0.0,0.0
2024-10-08 11:00:00-04:00,182.72000122070312,183.0399932861328,182.41000366210938,182.49000549316406,689485,0.0,0.0
2024-10-08 11:15:00-04:00,182.49000549316406,182.80999755859375,182.3800048828125,182.66000366210938,529106,0.0,0.0
2024-10-08 11:30:00-04:00,182.67999267578125,182.77499389648438,182.40060424804688,182.414794921875,474138,0.0,0.0
2024-10-08 11:45:00-04:00,182.4149932861328,182.5399932861328,182.25999450683594,182.52999877929688,481245,0.0,0.0
2024-10-08 12:00:00-04:00,182.52999877929688,182.5399932861328,181.6199951171875,181.97999572753906,911013,0.0,0.0
2024-10-08 12:15:00-04:00,181.98500061035156,182.12460327148438,181.9199981689453,182.03900146484375,398009,0.0,0.0
2024-10-08 12:30:00-04:00,182.04100036621094,182.0800018310547,181.80999755859375,181.91000366210938,365314,0.0,0.0
2024-10-08 12:45:00-04:00,181.92660522460938,182.0500030517578,181.7449951171875,182.01010131835938,336029,0.0,0.0
2024-10-08 13:00:00-04:00,182.02000427246094,182.07620239257812,181.2801055908203,181.57000732421875,557038,0.0,0.0
2024-10-08 13:15:00-04:00,181.5500946044922,181.74000549316406,181.39999389648438,181.69000244140625,496139,0.0,0.0
2024-10-08 13:30:00-04:00,181.69000244140625,181.8000030517578,181.5850067138672,181.74000549316406,315951,0.0,0.0
2024-10-08 13:45:00-04:00,181.74000549316406,182.0,181.6002960205078,181.97149658203125,352922,0.0,0.0
2024-10-08 14:00:00-04:00,181.99220275878906,182.0299072265625,181.83999633789062,181.89010620117188,355968,0.0,0.0
2024-10-08 14:15:00-04:00,181.89100646972656,181.9600067138672,181.85000610351562,181.9550018310547,281783,0.0,0.0
2024-10-08 14:30:00-04:00,181.9499969482422,182.30079650878906,181.8000030517578,182.2100067138672,512447,0.0,0.0
2024-10-08 14:45:00-04:00,182.2050018310547,182.44000244140625,182.1750030517578,182.4069061279297,460528,0.0,0.0
2024-10-08 15:00:00-04:00,182.38999938964844,182.39999389648438,182.08999633789062,182.16000366210938,616829,0.0,0.0
2024-10-08 15:15:00-04:00,182.1699981689453,182.43499755859375,182.14999389648438,182.24000549316406,579862,0.0,0.0
2024-10-08 15:30:00-04:00,182.22999572753906,182.60000610351562,182.17999267578125,182.52999877929688,726117,0.0,0.0
2024-10-08 15:45:00-04:00,182.52000427246094,182.97000122070312,182.52000427246094,182.6699981689453,2116460,0.0,0.0
2024-10-09 09:30:00-04:00,182.8000030517578,183.3300018310547,182.05999755859375,182.79229736328125,2331228,0.0,0.0
2024-10-09 09:45:00-04:00,182.7949981689453,183.2899932861328,182.4499969482422,182.64999389648438,870600,0.0,0.0
2024-10-09 10:00:00-04:00,182.6199951171875,183.60000610351562,182.52000427246094,183.45599365234375,1080855,0.0,0.0
2024-10-09 10:15:00-04:00,183.43499755859375,183.8000030517578,183.27000427246094,183.72000122070312,1211326,0.0,0.0
2024-10-09 10:30:00-04:00,183.72999572753906,183.8300018310547,183.27000427246094,183.4250030517578,748647,0.0,0.0
2024-10-09 10:45:00-04:00,183.44000244140625,184.07000732421875,183.33999633789062,183.9499969482422,1037234,0.0,0.0
2024-10-09 11:00:00-04:00,183.9499969482422,184.36000061035156,183.94000244140625,184.31500244140625,795002,0.0,0.0
2024-10-09 11:15:00-04:00,184.31129455566406,184.4154052734375,184.0,184.0399932861328,837711,0.0,0.0
2024-10-09 11:30:00-04:00,184.0399932861328,184.44000244140625,183.82000732421875,184.41000366210938,791165,0.0,0.0
2024-10-09 11:45:00-04:00,184.40499877929688,184.9499969482422,184.38999938964844,184.91000366210938,786971,0.0,0.0
2024-10-09 12:00:00-04:00,184.89999389648438,184.90240478515625,184.34010314941406,184.36000061035156,598822,0.0,0.0
2024-10-09 12:15:00-04:00,184.33999633789062,184.55999755859375,184.139892578125,184.54010009765625,527086,0.0,0.0
2024-10-09 12:30:00-04:00,184.57000732421875,184.62989807128906,184.39500427246094,184.6199951171875,356723,0.0,0.0
2024-10-09 12:45:00-04:00,184.62069702148438,184.72999572753906,184.3699951171875,184.42999267578125,366826,0.0,0.0
2024-10-09 13:00:00-04:00,184.42999267578125,184.77999877929688,184.22999572753906,184.75999450683594,491821,0.0,0.0
2024-10-09 13:15:00-04:00,184.75999450683594,185.32000732421875,184.7100067138672,185.231201171875,884059,0.0,0.0
2024-10-09 13:30:00-04:00,185.2301025390625,185.49400329589844,185.0428924560547,185.16000366210938,611402,0.0,0.0
2024-10-09 13:45:00-04:00,185.16000366210938,185.24510192871094,184.55999755859375,185.08700561523438,482117,0.0,0.0
2024-10-09 14:00:00-04:00,185.11000061035156,185.17999267578125,184.92999267578125,185.1699981689453,418595,0.0,0.0
2024-10-09 14:15:00-04:00,185.17120361328125,185.47999572753906,184.94000244140625,185.4499969482422,467342,0.0,0.0
2024-10-09 14:30:00-04:00,185.45750427246094,185.49000549316406,185.19000244140625,185.30499267578125,556136,0.0,0.0
2024-10-09 14:45:00-04:00,185.32000732421875,185.5,185.30760192871094,185.3800048828125,518744,0.0,0.0
2024-10-09 15:00:00-04:00,185.3800048828125,185.38999938964844,184.97000122070312,185.22999572753906,534763,0.0,0.0
2024-10-09 15:15:00-04:00,185.22999572753906,185.69000244140625,185.15499877929688,185.61500549316406,762525,0.0,0.0
2024-10-09 15:30:00-04:00,185.61000061035156,185.84500122070312,185.16000366210938,185.16000366210938,852340,0.0,0.0
2024-10-09 15:45:00-04:00,185.16000366210938,185.43370056152344,185.05999755859375,185.17999267578125,2081740,0.0,0.0
2024-10-10 09:30:00-04:00,187.1699981689453,187.82000732421875,186.5,187.27999877929688,4767366,0.0,0.0
2024-10-10 09:45:00-04:00,187.26499938964844,187.97999572753906,186.27000427246094,187.52999877929688,2279594,0.0,0.0
2024-10-10 10:00:00-04:00,187.55499267578125,188.13400268554688,187.05999755859375,187.11000061035156,1722547,0.0,0.0
2024-10-10 10:15:00-04:00,187.09930419921875,187.19320678710938,186.38009643554688,186.72500610351562,1348442,0.0,0.0
2024-10-10 10:30:00-04:00,186.72000122070312,186.85000610351562,186.1300048828125,186.6649932861328,858031,0.0,0.0
2024-10-10 10:45:00-04:00,186.66000366210938,186.8000030517578,186.02999877929688,186.14999389648438,752166,0.0,0.0
2024-10-10 11:00:00-04:00,186.18499755859375,186.2487030029297,185.8300018310547,186.11500549316406,654467,0.0,0.0
2024-10-10 11:15:00-04:00,186.14990234375,186.3699951171875,185.97999572753906,186.2113037109375,651142,0.0,0.0
2024-10-10 11:30:00-04:00,186.22000122070312,186.39999389648438,185.89999389648438,186.27999877929688,566236,0.0,0.0
2024-10-10 11:45:00-04:00,186.27000427246094,186.83999633789062,186.23899841308594,186.8000030517578,643929,0.0,0.0
2024-10-10 12:00:00-04:00,186.7899932861328,187.0,186.5399932861328,186.95989990234375,589740,0.0,0.0
2024-10-10 12:15:00-04:00,186.95970153808594,187.19000244140625,186.8800048828125,187.1300048828125,566960,0.0,0.0
2024-10-10 12:30:00-04:00,187.1300048828125,187.39999389648438,186.66000366210938,187.00999450683594,563705,0.0,0.0
2024-10-10 12:45:00-04:00,187.00999450683594,187.17999267578125,186.6699981689453,187.14999389648438,420595,0.0,0.0
2024-10-10 13:00:00-04:00,187.1699981689453,187.30999755859375,186.70010375976562,187.0178985595703,442063,0.0,0.0
2024-10-10 13:15:00-04:00,187.02999877929688,187.72000122070312,186.97999572753906,187.67990112304688,554589,0.0,0.0
2024-10-10 13:30:00-04:00,187.6699981689453,187.75,187.33999633789062,187.39999389648438,492546,0.0,0.0
2024-10-10 13:45:00-04:00,187.38999938964844,187.4158935546875,186.60000610351562,187.3300018310547,541820,0.0,0.0
2024-10-10 14:00:00-04:00,187.32000732421875,187.3300018310547,186.75999450683594,186.85000610351562,427773,0.0,0.0
2024-10-10 14:15:00-04:00,186.85699462890625,186.9600067138672,186.57000732421875,186.75,429187,0.0,0.0
2024-10-10 14:30:00-04:00,186.72999572753906,186.75,186.3000030517578,186.5850067138672,447571,0.0,0.0
2024-10-10 14:45:00-04:00,186.5800018310547,186.84500122070312,186.52499389648438,186.72500610351562,339991,0.0,0.0
2024-10-10 15:00:00-04:00,186.72000122070312,186.75999450683594,186.51499938964844,186.7100067138672,385520,0.0,0.0
2024-10-10 15:15:00-04:00,186.7100067138672,186.82000732421875,186.50999450683594,186.69000244140625,515230,0.0,0.0
2024-10-10 15:30:00-04:00,186.69000244140625,186.7899932861328,186.27000427246094,186.36000061035156,688287,0.0,0.0
2024-10-10 15:45:00-04:00,186.36000061035156,186.9199981689453,186.25,186.66000366210938,1600728,0.0,0.0
2024-10-11 09:30:00-04:00,186.6300048828125,188.22999572753906,186.3000030517578,188.11000061035156,2548319,0.0,0.0
2024-10-11 09:45:00-04:00,188.0850067138672,188.2100067138672,187.67999267578125,188.08999633789062,1384452,0.0,0.0
2024-10-11 10:00:00-04:00,188.0800018310547,189.02000427246094,187.88499450683594,188.96099853515625,1783043,0.0,0.0
2024-10-11 10:15:00-04:00,188.9600067138672,189.59959411621094,188.92999267578125,189.49000549316406,1180442,0.0,0.0
2024-10-11 10:30:00-04:00,189.4600067138672,189.92840576171875,189.25,189.25999450683594,1418859,0.0,0.0
2024-10-11 10:45:00-04:00,189.28500366210938,189.6300048828125,188.76010131835938,189.5417022705078,1002690,0.0,0.0
2024-10-11 11:00:00-04:00,189.5500030517578,189.7180938720703,188.8300018310547,188.84010314941406,945204,0.0,0.0
2024-10-11 11:15:00-04:00,188.83859252929688,188.9001007080078,188.4499969482422,188.55999755859375,877342,0.0,0.0
2024-10-11 11:30:00-04:00,188.55499267578125,189.02999877929688,188.52000427246094,188.77999877929688,661002,0.0,0.0
2024-10-11 11:45:00-04:00,188.77000427246094,189.10000610351562,188.58999633789062,189.10000610351562,501804,0.0,0.0
2024-10-11 12:00:00-04:00,189.10000610351562,189.14849853515625,188.64999389648438,188.7100067138672,439549,0.0,0.0
2024-10-11 12:15:00-04:00,188.72000122070312,188.86000061035156,188.5601043701172,188.84500122070312,404113,0.0,0.0
2024-10-11 12:30:00-04:00,188.8498992919922,189.05999755859375,188.6999969482422,188.7899932861328,373908,0.0,0.0
2024-10-11 12:45:00-04:00,188.7949981689453,188.97000122070312,188.58999633789062,188.97000122070312,468121,0.0,0.0
2024-10-11 13:00:00-04:00,188.99000549316406,189.1649932861328,188.88999938964844,188.9949951171875,433899,0.0,0.0
2024-10-11 13:15:00-04:00,188.9949951171875,189.24000549316406,188.8350067138672,189.17999267578125,359639,0.0,0.0
2024-10-11 13:30:00-04:00,189.18499755859375,189.35000610351562,189.02499389648438,189.25999450683594,435695,0.0,0.0
2024-10-11 13:45:00-04:00,189.25,189.29989624023438,188.86500549316406,188.9700927734375,333114,0.0,0.0
2024-10-11 14:00:00-04:00,188.97000122070312,189.27000427246094,188.94000244140625,189.1699981689453,443347,0.0,0.0
2024-10-11 14:15:00-04:00,189.18760681152344,189.38999938964844,189.16000366210938,189.1750030517578,349848,0.0,0.0
2024-10-11 14:30:00-04:00,189.17999267578125,189.25,188.94400024414062,189.1999969482422,370054,0.0,0.0
2024-10-11 14:45:00-04:00,189.17999267578125,189.38999938964844,189.1750030517578,189.35000610351562,362922,0.0,0.0
2024-10-11 15:00:00-04:00,189.35000610351562,189.6199951171875,189.24000549316406,189.52999877929688,636220,0.0,0.0
2024-10-11 15:15:00-04:00,189.5399932861328,189.6300048828125,189.33999633789062,189.36500549316406,595807,0.0,0.0
2024-10-11 15:30:00-04:00,189.36500549316406,189.4398956298828,189.22999572753906,189.3800048828125,596603,0.0,0.0
2024-10-11 15:45:00-04:00,189.38999938964844,189.6300048828125,188.72999572753906,188.8000030517578,2149637,0.0,0.0
2024-10-14 09:30:00-04:00,189.74000549316406,189.8300018310547,188.59500122070312,189.21229553222656,2014670,0.0,0.0
2024-10-14 09:45:00-04:00,189.22999572753906,189.6300048828125,189.0,189.27000427246094,851194,0.0,0.0
2024-10-14 10:00:00-04:00,189.3000030517578,189.70989990234375,188.91000366210938,189.02999877929688,973067,0.0,0.0
2024-10-14 10:15:00-04:00,189.0,189.17999267578125,188.64999389648438,189.0500030517578,822484,0.0,0.0
2024-10-14 10:30:00-04:00,189.05999755859375,189.24000549316406,188.52999877929688,188.64999389648438,783476,0.0,0.0
2024-10-14 10:45:00-04:00,188.65499877929688,188.97000122070312,188.08819580078125,188.25320434570312,700970,0.0,0.0
2024-10-14 11:00:00-04:00,188.24000549316406,188.69000244140625,187.94000244140625,188.6737060546875,649364,0.0,0.0
2024-10-14 11:15:00-04:00,188.66000366210938,188.7100067138672,188.1199951171875,188.2899932861328,500097,0.0,0.0
2024-10-14 11:30:00-04:00,188.2899932861328,188.33999633789062,188.0500030517578,188.0850067138672,387799,0.0,0.0
2024-10-14 11:45:00-04:00,188.08999633789062,188.47999572753906,188.08999633789062,188.4600067138672,391357,0.0,0.0
2024-10-14 12:00:00-04:00,188.44000244140625,188.52000427246094,188.27999877929688,188.3300018310547,398228,0.0,0.0
2024-10-14 12:15:00-04:00,188.3260040283203,188.47999572753906,188.19000244140625,188.47500610351562,323409,0.0,0.0
2024-10-14 12:30:00-04:00,188.47999572753906,188.6699981689453,188.2100067138672,188.3802947998047,432831,0.0,0.0
2024-10-14 12:45:00-04:00,188.3699951171875,188.3800048828125,188.08059692382812,188.10989379882812,370632,0.0,0.0
2024-10-14 13:00:00-04:00,188.09500122070312,188.2899932861328,188.01190185546875,188.23989868164062,400577,0.0,0.0
2024-10-14 13:15:00-04:00,188.24000549316406,188.2987060546875,188.08999633789062,188.19000244140625,253437,0.0,0.0
2024-10-14 13:30:00-04:00,188.16000366210938,188.17999267578125,187.9499969482422,187.97500610351562,417424,0.0,0.0
2024-10-14 13:45:00-04:00,187.97500610351562,188.0,187.7899932861328,187.83999633789062,448289,0.0,0.0
2024-10-14 14:00:00-04:00,187.83999633789062,187.85000610351562,187.57200622558594,187.7449951171875,556155,0.0,0.0
2024-10-14 14:15:00-04:00,187.75,187.8800048828125,187.6840057373047,187.875,401918,0.0,0.0
2024-10-14 14:30:00-04:00,187.8699951171875,188.0989990234375,187.75010681152344,188.07000732421875,476638,0.0,0.0
2024-10-14 14:45:00-04:00,188.06500244140625,188.13999938964844,187.92999267578125,187.99400329589844,394960,0.0,0.0
2024-10-14 15:00:00-04:00,187.99000549316406,188.0800018310547,187.7200927734375,187.7200927734375,477684,0.0,0.0
2024-10-14 15:15:00-04:00,187.72000122070312,187.75999450683594,187.36000061035156,187.72000122070312,912602,0.0,0.0
2024-10-14 15:30:00-04:00,187.72000122070312,188.0800018310547,187.52999877929688,188.05999755859375,715656,0.0,0.0
2024-10-14 15:45:00-04:00,188.0500030517578,188.41580200195312,187.49000549316406,187.61000061035156,2813368,0.0,0.0
2024-10-15 09:30:00-04:00,187.6199951171875,187.86000061035156,186.77999877929688,187.78500366210938,2513096,0.0,0.0
2024-10-15 09:45:00-04:00,187.72039794921875,188.41000366210938,187.5449981689453,188.00999450683594,1240963,0.0,0.0
2024-10-15 10:00:00-04:00,188.02000427246094,188.12399291992188,187.4550018310547,187.57000732421875,1137196,0.0,0.0
2024-10-15 10:15:00-04:00,187.56700134277344,187.57000732421875,186.39999389648438,186.47999572753906,1300185,0.0,0.0
2024-10-15 10:30:00-04:00,186.4499969482422,186.47000122070312,184.5800018310547,185.2899932861328,2217476,0.0,0.0
2024-10-15 10:45:00-04:00,185.27999877929688,185.60000610351562,184.89999389648438,185.17999267578125,1322641,0.0,0.0
2024-10-15 11:00:00-04:00,185.17999267578125,185.80999755859375,184.8800048828125,185.79600524902344,969271,0.0,0.0
2024-10-15 11:15:00-04:00,185.77999877929688,186.0,185.5175018310547,185.5175018310547,777204,0.0,0.0
2024-10-15 11:30:00-04:00,185.50999450683594,186.10000610351562,185.47000122070312,185.71499633789062,642594,0.0,0.0
2024-10-15 11:45:00-04:00,185.67999267578125,185.75999450683594,185.17999267578125,185.19000244140625,697077,0.0,0.0
2024-10-15 12:00:00-04:00,185.2100067138672,185.90499877929688,185.2100067138672,185.85000610351562,583900,0.0,0.0
2024-10-15 12:15:00-04:00,185.83999633789062,186.24000549316406,185.77000427246094,185.84500122070312,571006,0.0,0.0
2024-10-15 12:30:00-04:00,185.85000610351562,186.1968994140625,185.85000610351562,185.94000244140625,466664,0.0,0.0
2024-10-15 12:45:00-04:00,185.9499969482422,186.10000610351562,185.7200927734375,186.06979370117188,515615,0.0,0.0
2024-10-15 13:00:00-04:00,186.0500030517578,186.1750030517578,185.7949981689453,185.97999572753906,640938,0.0,0.0
2024-10-15 13:15:00-04:00,185.9873046875,186.07000732421875,185.71119689941406,186.02999877929688,482522,0.0,0.0
2024-10-15 13:30:00-04:00,186.00999450683594,186.6199951171875,185.95559692382812,186.59030151367188,519533,0.0,0.0
2024-10-15 13:45:00-04:00,186.5500030517578,186.99000549316406,186.5500030517578,186.6884002685547,709569,0.0,0.0
2024-10-15 14:00:00-04:00,186.6999969482422,186.89999389648438,186.32000732421875,186.42999267578125,433213,0.0,0.0
2024-10-15 14:15:00-04:00,186.41000366210938,186.97610473632812,186.41000366210938,186.8863983154297,490188,0.0,0.0
2024-10-15 14:30:00-04:00,186.8800048828125,187.14999389648438,186.8800048828125,187.101806640625,589238,0.0,0.0
2024-10-15 14:45:00-04:00,187.08999633789062,187.1199951171875,186.85000610351562,186.92999267578125,530987,0.0,0.0
2024-10-15 15:00:00-04:00,186.97000122070312,187.04100036621094,186.40199279785156,186.72000122070312,866588,0.0,0.0
2024-10-15 15:15:00-04:00,186.73500061035156,187.4499969482422,186.6300048828125,187.24000549316406,897609,0.0,0.0
2024-10-15 15:30:00-04:00,187.25,187.4698944091797,186.82000732421875,187.3199005126953,914149,0.0,0.0
2024-10-15 15:45:00-04:00,187.3300018310547,188.05999755859375,187.27999877929688,187.80999755859375,3484447,0.0,0.0
2024-10-16 09:30:00-04:00,187.0500030517578,187.75599670410156,186.1300048828125,187.19000244140625,2393283,0.0,0.0
2024-10-16 09:45:00-04:00,187.17999267578125,187.4499053955078,186.64999389648438,186.77749633789062,899447,0.0,0.0
2024-10-16 10:00:00-04:00,186.8000030517578,187.77999877929688,186.67950439453125,187.51499938964844,970223,0.0,0.0
2024-10-16 10:15:00-04:00,187.52000427246094,187.7279052734375,186.99000549316406,187.56500244140625,684423,0.0,0.0
2024-10-16 10:30:00-04:00,187.56500244140625,187.66000366210938,186.31500244140625,186.38999938964844,742893,0.0,0.0
2024-10-16 10:45:00-04:00,186.39500427246094,186.7178955078125,186.0800018310547,186.11000061035156,932084,0.0,0.0
2024-10-16 11:00:00-04:00,186.11000061035156,186.26499938964844,185.82119750976562,186.05999755859375,797237,0.0,0.0
2024-10-16 11:15:00-04:00,186.05979919433594,186.1699981689453,185.7100067138672,186.02000427246094,637956,0.0,0.0
2024-10-16 11:30:00-04:00,186.00999450683594,186.41329956054688,185.91250610351562,186.0800018310547,601633,0.0,0.0
2024-10-16 11:45:00-04:00,186.0800018310547,186.0800018310547,185.61000061035156,185.74989318847656,650398,0.0,0.0
2024-10-16 12:00:00-04:00,185.75,186.21820068359375,185.72999572753906,185.91000366210938,475768,0.0,0.0
2024-10-16 12:15:00-04:00,185.89999389648438,186.27000427246094,185.74839782714844,186.25,507083,0.0,0.0
2024-10-16 12:30:00-04:00,186.2550048828125,186.3800048828125,186.00010681152344,186.0500030517578,360625,0.0,0.0
2024-10-16 12:45:00-04:00,186.0399932861328,186.30999755859375,185.91000366210938,186.30999755859375,485194,0.0,0.0
2024-10-16 13:00:00-04:00,186.3300018310547,186.40980529785156,186.07200622558594,186.1300048828125,381785,0.0,0.0
2024-10-16 13:15:00-04:00,186.12989807128906,186.24000549316406,185.9149932861328,185.97979736328125,383994,0.0,0.0
2024-10-16 13:30:00-04:00,185.9739990234375,186.07000732421875,185.88999938964844,186.05999755859375,553988,0.0,0.0
2024-10-16 13:45:00-04:00,186.05999755859375,186.27000427246094,185.89999389648438,186.2550048828125,445721,0.0,0.0
2024-10-16 14:00:00-04:00,186.25,186.3350067138672,186.1199951171875,186.27589416503906,347163,0.0,0.0
2024-10-16 14:15:00-04:00,186.27499389648438,186.66000366210938,186.22000122070312,186.5666046142578,622827,0.0,0.0
2024-10-16 14:30:00-04:00,186.5449981689453,186.64999389648438,186.39999389648438,186.63999938964844,385256,0.0,0.0
2024-10-16 14:45:00-04:00,186.64500427246094,186.9499969482422,186.6300048828125,186.82000732421875,546416,0.0,0.0
2024-10-16 15:00:00-04:00,186.83999633789062,187.0449981689453,186.82989501953125,186.875,1196085,0.0,0.0
2024-10-16 15:15:00-04:00,186.875,187.02999877929688,186.82000732421875,186.89999389648438,474511,0.0,0.0
2024-10-16 15:30:00-04:00,186.88999938964844,187.2100067138672,186.77000427246094,187.13999938964844,1654544,0.0,0.0
