Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-10-28 00:00:00-04:00,41.83000183105469,42.349998474121094,41.790000915527344,42.16999816894531,862900,0.0,0.0
2024-10-29 00:00:00-04:00,41.81999969482422,42.04999923706055,41.52000045776367,41.619998931884766,1307900,0.0,0.0
2024-10-30 00:00:00-04:00,41.41999816894531,41.59000015258789,40.33000183105469,40.45000076293945,996000,0.0,0.0
2024-10-31 00:00:00-04:00,40.439998626708984,40.935001373291016,40.255001068115234,40.279998779296875,806800,0.0,0.0
2024-11-01 00:00:00-04:00,40.470001220703125,40.95500183105469,40.30500030517578,40.369998931884766,951700,0.0,0.0
2024-11-04 00:00:00-05:00,40.369998931884766,40.97999954223633,40.369998931884766,40.70000076293945,640500,0.0,0.0
2024-11-05 00:00:00-05:00,40.38999938964844,41.18000030517578,40.209999084472656,41.11000061035156,1003100,0.0,0.0
2024-11-06 00:00:00-05:00,42.939998626708984,43.439998626708984,42.11000061035156,42.90999984741211,1425200,0.0,0.0
2024-11-07 00:00:00-05:00,42.880001068115234,43.650001525878906,42.48500061035156,43.40999984741211,1030600,0.0,0.0
2024-11-08 00:00:00-05:00,43.439998626708984,43.439998626708984,42.63999938964844,42.93000030517578,703100,0.0,0.0
2024-11-11 00:00:00-05:00,43.16999816894531,43.7400016784668,43.04999923706055,43.2400016784668,965300,0.0,0.0
2024-11-12 00:00:00-05:00,43.279998779296875,43.43000030517578,42.5099983215332,42.61000061035156,986600,0.0,0.0
2024-11-13 00:00:00-05:00,42.63999938964844,42.94499969482422,42.470001220703125,42.599998474121094,975100,0.0,0.0
2024-11-14 00:00:00-05:00,42.7599983215332,43.19499969482422,42.540000915527344,42.86000061035156,817500,0.0,0.0
2024-11-15 00:00:00-05:00,42.7599983215332,42.86000061035156,42.130001068115234,42.31999969482422,878600,0.0,0.0
2024-11-18 00:00:00-05:00,42.31999969482422,42.86000061035156,42.13999938964844,42.33000183105469,2181700,0.0,0.0
2024-11-19 00:00:00-05:00,41.90999984741211,42.8849983215332,38.5,38.650001525878906,4224100,0.0,0.0
2024-11-20 00:00:00-05:00,38.119998931884766,39.22999954223633,38.06999969482422,38.47999954223633,1771400,0.0,0.0
2024-11-21 00:00:00-05:00,38.33000183105469,38.83000183105469,37.970001220703125,38.560001373291016,1936600,0.0,0.0
2024-11-22 00:00:00-05:00,38.880001068115234,39.11000061035156,38.34000015258789,38.56999969482422,1541900,0.0,0.0
