Datetime,Open,High,Low,Close,Volume,rsi,macd,obv,so,action,change_pct,change_shares,profits,shares,curr_capital
2024-10-10 11:35:00-04:00,186.22999572753903,186.3999938964844,186.1699981689453,186.3999938964844,171007,52.99785409990075,-0.055699828008072466,17167062.0,43.598154478463144,hold,0.0,0.0,-7.0908966064434935,49.0,859.3094024658203
2024-10-10 11:40:00-04:00,186.3939971923828,186.3979949951172,186.1100006103516,186.27999877929688,180119,50.5703995252955,-0.04378539507113073,16986943.0,46.31322273251171,hold,0.0,0.0,-12.970657348632812,49.0,859.3094024658203
2024-10-10 11:45:00-04:00,186.2700042724609,186.4900054931641,186.23899841308597,186.47000122070312,157329,54.15136036165957,-0.022350683996959886,17144272.0,54.24775980971715,hold,0.0,0.0,-3.6605377197265625,49.0,859.3094024658203
2024-10-10 11:50:00-04:00,186.47999572753903,186.63999938964844,186.4600067138672,186.55999755859372,285661,55.78527636142755,-0.0024037041624283065,17429933.0,60.7063784158048,buy,0.0,0.0,0.7492828369122435,49.0,859.3094024658203
2024-10-10 11:55:00-04:00,186.59539794921875,186.83999633789065,186.52999877929688,186.8000030517578,200939,59.89045477512023,0.025143853278283314,17630872.0,78.01407311234566,hold,0.0,0.0,12.509552001953125,49.0,859.3094024658203
2024-10-10 12:00:00-04:00,186.7899932861328,186.9199981689453,186.7100067138672,186.82000732421875,204800,60.22196332085387,0.041913945163653765,17835672.0,87.37464704688632,hold,0.0,0.0,13.489761352539062,49.0,859.3094024658203
2024-10-10 12:05:00-04:00,186.8000030517578,186.8999938964844,186.5399932861328,186.6199951171875,195967,55.30049770943388,0.03691334642335037,17639705.0,86.44781204038271,hold,0.0,0.0,3.6891632080078125,49.0,859.3094024658203
2024-10-10 12:10:00-04:00,186.6300048828125,187.0,186.6000061035156,186.95989990234372,188973,61.1161014365318,0.05290154832985343,17828678.0,86.6252749399199,hold,0.0,0.0,20.344497680662244,49.0,859.3094024658203
2024-10-10 12:15:00-04:00,186.95970153808597,187.17999267578125,186.9550018310547,187.15530395507807,204038,64.0146391311434,0.07186472340533537,18032716.0,89.07350703499873,hold,0.0,0.0,29.9192962646448,49.0,859.3094024658203
2024-10-10 12:20:00-04:00,187.1649932861328,187.19000244140625,187.07000732421875,187.14599609375,174923,63.77078398327993,0.0784704427031855,17857793.0,97.11083571683794,hold,0.0,0.0,29.463211059570312,49.0,859.3094024658203
2024-10-10 12:25:00-04:00,187.13999938964844,187.17999267578125,186.8800048828125,187.1300048828125,187999,63.32447017613549,0.07637909963191875,17669794.0,96.7029761872337,hold,0.0,0.0,28.679641723632812,49.0,859.3094024658203
2024-10-10 12:30:00-04:00,187.1300048828125,187.1300048828125,186.66000366210935,187.0399932861328,168359,60.74727582845715,0.06404834650641988,17501435.0,93.43639847649673,hold,0.0,0.0,24.269073486328125,49.0,859.3094024658203
2024-10-10 12:35:00-04:00,187.03500366210935,187.2100067138672,186.9700927734375,187.19000244140625,153324,63.419249646292144,0.061117712503762966,17654759.0,94.06449628469599,hold,0.0,0.0,31.619522094726562,49.0,859.3094024658203
2024-10-10 12:40:00-04:00,187.1999969482422,187.3999938964844,186.8699951171875,187.00999450683597,242022,58.291506727052806,0.04303230041047426,17412737.0,85.53725446931364,hold,0.0,0.0,22.79913330078307,49.0,859.3094024658203
2024-10-10 12:45:00-04:00,187.00999450683597,187.03990173339844,186.6699981689453,186.91000366210935,160358,55.60214061644435,0.02140465861558649,17252379.0,76.75212209354326,hold,0.0,0.0,17.89958190917787,49.0,859.3094024658203
2024-10-10 12:50:00-04:00,186.8999938964844,187.08999633789065,186.8699951171875,187.07000732421875,147409,58.87205251688306,0.01523402907399074,17399788.0,67.78688947450061,buy,0.0,0.0,25.739761352539062,49.0,859.3094024658203
2024-10-10 12:55:00-04:00,187.05499267578125,187.17999267578125,186.89129638671875,187.1499938964844,112828,60.44059267992373,0.013933804784628023,17512616.0,68.99907642130223,hold,0.0,0.0,29.659103393556506,49.0,859.3094024658203
2024-10-10 13:00:00-04:00,187.1699981689453,187.30999755859372,187.12249755859372,187.20989990234372,124794,61.62115381862476,0.014441163261915302,17637410.0,74.37705301213268,hold,0.0,0.0,32.59449768066224,49.0,859.3094024658203
2024-10-10 13:05:00-04:00,187.2100067138672,187.2631072998047,186.7001037597656,186.8350067138672,208465,51.30297351285056,-0.01172590011567995,17428945.0,61.95258275066966,hold,0.0,0.0,14.2247314453125,49.0,859.3094024658203
2024-10-10 13:10:00-04:00,186.8300018310547,187.08999633789065,186.82000732421875,187.0178985595703,108804,55.24055417899539,-0.017616990149134898,17537749.0,56.00806559260661,hold,0.0,0.0,23.186431884765625,49.0,859.3094024658203
2024-10-10 13:15:00-04:00,187.02999877929688,187.25,186.97999572753903,187.2400054931641,114528,59.52118048613178,-0.007947904247577076,17652277.0,56.62511607334798,hold,0.0,0.0,34.069671630861194,49.0,859.3094024658203
2024-10-10 13:20:00-04:00,187.25,187.5050048828125,187.25,187.47999572753903,199490,63.57478081164589,0.01212651437769724,17851767.0,77.53727551654268,hold,0.0,0.0,45.829193115232556,49.0,859.3094024658203
2024-10-10 13:25:00-04:00,187.4750061035156,187.72000122070312,187.4499969482422,187.67990112304688,240571,66.57720139690942,0.03508470022339841,18092338.0,91.08614952077734,hold,0.0,0.0,55.62455749511719,49.0,859.3094024658203
2024-10-10 13:30:00-04:00,187.6699981689453,187.75,187.5500030517578,187.63999938964844,195486,65.41810581589036,0.04326297359407766,17896852.0,94.38849037166607,hold,0.0,0.0,53.66937255859375,49.0,859.3094024658203
2024-10-10 13:35:00-04:00,187.6300048828125,187.67999267578125,187.47000122070312,187.5,162076,61.38033179479771,0.03526216191233611,17734776.0,87.72975777017118,hold,0.0,0.0,46.80940246582031,49.0,859.3094024658203
2024-10-10 13:40:00-04:00,187.4949951171875,187.50999450683597,187.33999633789065,187.3999938964844,134984,58.597981854509385,0.020011937419378067,17599792.0,78.18813083391893,hold,0.0,0.0,41.90910339355651,49.0,859.3094024658203
2024-10-10 13:45:00-04:00,187.38999938964844,187.41000366210935,186.97999572753903,187.05499267578125,190127,50.152009309180016,-0.014663263890501682,17409665.0,60.101268202212864,hold,0.0,0.0,25.004043579101562,49.0,859.3094024658203
2024-10-10 13:50:00-04:00,187.0399932861328,187.0800018310547,186.6000061035156,187.0659942626953,195071,50.39753089888803,-0.03694324495507195,17604736.0,47.92019534545201,hold,0.0,0.0,25.543121337890625,49.0,859.3094024658203
2024-10-10 13:55:00-04:00,187.07000732421875,187.4158935546875,187.00999450683597,187.3300018310547,156622,55.998409180977376,-0.03405573688599173,17761358.0,46.54890996496813,hold,0.0,0.0,38.4794921875,49.0,859.3094024658203
2024-10-10 14:00:00-04:00,187.32000732421875,187.3300018310547,187.0399932861328,187.0500030517578,122323,49.60147509353158,-0.05018469644387766,17639035.0,47.70984263461106,hold,0.0,0.0,24.759552001953125,49.0,859.3094024658203
2024-10-10 14:05:00-04:00,187.0399932861328,187.11990356445312,186.90499877929688,186.91000366210935,136093,46.72724800570382,-0.0683384877305224,17502942.0,43.18835195357823,hold,0.0,0.0,17.89958190917787,49.0,859.3094024658203
2024-10-10 14:10:00-04:00,186.9340057373047,186.9900054931641,186.75999450683597,186.8500061035156,169357,45.510146392622076,-0.08154846538422544,17333585.0,29.275358472874693,hold,0.0,0.0,14.959701538084119,49.0,859.3094024658203
2024-10-10 14:15:00-04:00,186.85699462890625,186.9600067138672,186.7250061035156,186.80999755859372,149884,44.6745044324019,-0.08950574997058594,17183701.0,22.31864058947835,buy,0.0,0.0,12.999282836912244,49.0,859.3094024658203
2024-10-10 14:20:00-04:00,186.80499267578125,186.83999633789065,186.60499572753903,186.625,130125,40.931916524091456,-0.10280247271955567,17053576.0,14.057621031588548,hold,0.0,0.0,3.9344024658203125,49.0,859.3094024658203
2024-10-10 14:25:00-04:00,186.6199951171875,186.82000732421875,186.57000732421875,186.75,149178,44.325785442942426,-0.09873118807967894,17202754.0,11.895776183962663,buy,0.0,0.0,10.059402465820312,49.0,859.3094024658203
2024-10-10 14:30:00-04:00,186.72999572753903,186.73590087890625,186.55999755859372,186.7250061035156,146653,43.78407525507777,-0.09333462806261829,17056101.0,10.431113646703265,buy,0.0,0.0,8.834701538084119,49.0,859.3094024658203
2024-10-10 14:35:00-04:00,186.72999572753903,186.75,186.5399932861328,186.62879943847656,117225,41.672919074848295,-0.09172221173362011,16938876.0,12.153085937378128,buy,0.0,0.0,4.120574951171875,49.0,859.3094024658203
2024-10-10 14:40:00-04:00,186.6100006103516,186.75,186.3000030517578,186.5850067138672,183693,40.710656107629724,-0.08901216018192196,16755183.0,13.952713702584598,buy,0.0,0.0,1.9747314453125,49.0,859.3094024658203
2024-10-10 14:45:00-04:00,186.5800018310547,186.7899932861328,186.5249938964844,186.75120544433597,105531,45.82348580675264,-0.07215215671466144,16860714.0,21.760540848545958,buy,0.0,0.0,10.118469238283069,49.0,859.3094024658203
2024-10-10 14:50:00-04:00,186.75,186.8000030517578,186.6540069580078,186.7400054931641,121678,45.538491337405524,-0.05846378682507216,16739036.0,32.457640885739785,hold,0.0,0.0,9.569671630861194,49.0,859.3094024658203
2024-10-10 14:55:00-04:00,186.7400054931641,186.84500122070312,186.7050018310547,186.7250061035156,112782,45.133644404670484,-0.047590122877011094,16626254.0,38.26892523281036,hold,0.0,0.0,8.834701538084119,49.0,859.3094024658203
2024-10-10 15:00:00-04:00,186.72000122070312,186.75999450683597,186.6000061035156,186.6699981689453,152595,43.60269110390849,-0.04149546186829399,16473659.0,36.891331993272345,hold,0.0,0.0,6.139312744140625,49.0,859.3094024658203
2024-10-10 15:05:00-04:00,186.7100067138672,186.72000122070312,186.51499938964844,186.5399932861328,100552,40.13747298984961,-0.043407232997401374,16373107.0,31.51447850900543,buy,0.0,0.0,-0.230926513671875,49.0,859.3094024658203
2024-10-10 15:10:00-04:00,186.5500030517578,186.7350006103516,186.5500030517578,186.7100067138672,132373,46.1631414777543,-0.030991660932413567,16505480.0,35.48783386911712,hold,0.0,0.0,8.0997314453125,49.0,859.3094024658203
2024-10-10 15:15:00-04:00,186.7100067138672,186.82000732421875,186.58999633789065,186.7350006103516,172775,47.007639966332206,-0.019431003951625753,16678255.0,45.4498218093348,hold,0.0,0.0,9.324432373048694,49.0,859.3094024658203
2024-10-10 15:20:00-04:00,186.7350006103516,186.82000732421875,186.50999450683597,186.55999755859372,202796,42.03561899026163,-0.021731270744193468,16475459.0,50.81410119270101,hold,0.0,0.0,0.7492828369122435,49.0,859.3094024658203
2024-10-10 15:25:00-04:00,186.55999755859372,186.73989868164065,186.55999755859372,186.69000244140625,139659,46.55779631184308,-0.013084288448927783,16615118.0,57.99851711606068,hold,0.0,0.0,7.1195220947265625,49.0,859.3094024658203
2024-10-10 15:30:00-04:00,186.69000244140625,186.7899932861328,186.63999938964844,186.6479034423828,189559,45.32464163798111,-0.008982517541919185,16425559.0,58.2625995019392,buy,0.0,0.0,5.056671142578125,49.0,859.3094024658203
2024-10-10 15:35:00-04:00,186.6499938964844,186.67999267578125,186.5050048828125,186.5399932861328,252284,42.23655908148478,-0.01212406001939928,16173275.0,59.80998777426248,hold,0.0,0.0,-0.230926513671875,49.0,859.3094024658203
2024-10-10 15:40:00-04:00,186.5399932861328,186.5399932861328,186.2700042724609,186.3600006103516,246444,37.631046109050416,-0.024213390965471177,15926831.0,41.173940652869646,buy,0.0,0.0,-9.050567626951306,49.0,859.3094024658203
2024-10-10 15:45:00-04:00,186.3600006103516,186.4467010498047,186.3000030517578,186.4199981689453,219352,39.98038732098102,-0.02590647635860252,16146183.0,28.590902306601134,buy,0.0,0.0,-6.110687255859375,49.0,859.3094024658203
2024-10-10 15:50:00-04:00,186.41000366210935,186.9199981689453,186.25,186.8600006103516,474368,53.742032964102556,0.0033154278464826298,16620551.0,44.26092320643271,buy,0.0,0.0,15.449432373048694,49.0,859.3094024658203
2024-10-10 15:55:00-04:00,186.8300018310547,186.85989379882807,186.57000732421875,186.66000366210935,907008,48.31893441717145,0.009531565680716086,15713543.0,59.441964399920245,buy,0.0,0.0,5.6495819091778685,49.0,859.3094024658203
2024-10-11 09:30:00-04:00,186.6300048828125,187.75,186.3000030517578,187.68800354003903,1428731,66.84099425837032,0.07934843888807463,17142274.0,82.70225412637447,hold,0.0,0.0,56.021575927732556,49.0,859.3094024658203
2024-10-11 09:35:00-04:00,187.69000244140625,187.69000244140625,187.0500030517578,187.08999633789065,394283,54.58544653183461,0.08142028067152215,16747991.0,71.02046740101972,buy,0.0,0.0,26.719223022462756,49.0,859.3094024658203
2024-10-11 09:40:00-04:00,187.06500244140625,188.22999572753903,187.06500244140625,188.1100006103516,725305,66.02737422893411,0.1439943788784597,17473296.0,81.93542866587026,hold,0.0,0.0,76.6994323730487,49.0,859.3094024658203
2024-10-11 09:45:00-04:00,188.0850067138672,188.2100067138672,187.75,187.97999572753903,436485,63.82035693580405,0.16749079168634984,17036811.0,79.10436448565424,buy,0.0,0.0,70.32919311523256,49.0,859.3094024658203
2024-10-11 09:50:00-04:00,187.97000122070312,188.1000061035156,187.67999267578125,188.05999755859372,446347,64.60442828984087,0.17828274003214986,17483158.0,90.90918432091902,buy,0.0,0.0,74.24928283691224,49.0,859.3094024658203
2024-10-11 09:55:00-04:00,188.05999755859372,188.17999267578125,188.0,188.08999633789065,501620,64.91150325489902,0.1769486240400207,17984778.0,90.57241133057524,buy,0.0,0.0,75.71922302246276,49.0,859.3094024658203
2024-10-11 10:00:00-04:00,188.0800018310547,188.4750061035156,187.88499450683597,188.22799682617188,685849,66.35743024589135,0.17457317745508888,18670627.0,91.08067125382414,hold,0.0,0.0,82.48124694824219,49.0,859.3094024658203
2024-10-11 10:05:00-04:00,188.22000122070312,188.7899932861328,188.1199951171875,188.7899932861328,530709,71.506864179841,0.19833011466049683,19201336.0,93.94259946543372,buy,0.0,0.0,110.01907348632812,49.0,859.3094024658203
2024-10-11 10:10:00-04:00,188.7899932861328,189.0200042724609,188.7277069091797,188.96099853515625,566485,72.86773506550921,0.21181676574784963,19767821.0,95.58944072070645,buy,0.0,0.0,118.39833068847656,49.0,859.3094024658203
2024-10-11 10:15:00-04:00,188.9600067138672,189.1699981689453,188.92999267578125,189.13299560546875,378227,74.20234162052184,0.21773973039162925,20146048.0,98.86754013038409,buy,0.0,0.0,126.82618713378906,49.0,859.3094024658203
2024-10-11 10:20:00-04:00,189.1450042724609,189.22999572753903,189.0200042724609,189.1100006103516,319064,73.68052623608264,0.20567122034315266,19826984.0,97.52531094440985,hold,0.0,0.0,125.6994323730487,49.0,859.3094024658203
2024-10-11 10:25:00-04:00,189.1027069091797,189.5995941162109,189.0240020751953,189.4900054931641,483151,76.60808477861352,0.20820839816350678,20310135.0,97.1448006640451,hold,0.0,0.0,144.3196716308612,49.0,859.3094024658203
2024-10-11 10:30:00-04:00,189.4600067138672,189.8650054931641,189.4600067138672,189.8500061035156,567017,78.99210368602076,0.21801596013650637,20877152.0,97.4269579700914,hold,0.0,0.0,161.95970153808412,49.0,859.3094024658203
2024-10-11 10:35:00-04:00,189.84500122070312,189.92840576171875,189.7400054931641,189.77520751953125,402026,77.23089902118697,0.20362155815525518,20475126.0,97.36178878242379,hold,0.0,0.0,158.29457092285156,49.0,859.3094024658203
2024-10-11 10:40:00-04:00,189.77999877929688,189.8000030517578,189.25,189.25999450683597,449816,66.27053985264064,0.146242097703549,20025310.0,90.71182058555303,hold,0.0,0.0,133.04913330078307,49.0,859.3094024658203
2024-10-11 10:45:00-04:00,189.28500366210935,189.3000030517578,188.88009643554688,189.0,326024,61.525388263103444,0.08088249497800437,19699286.0,80.0443481482107,hold,0.0,0.0,120.30940246582031,49.0,859.3094024658203
2024-10-11 10:50:00-04:00,189.00999450683597,189.2998962402344,188.76010131835935,189.28379821777344,306257,64.51239655977642,0.04846658577151153,20005543.0,71.89526499010091,hold,0.0,0.0,134.21551513671875,49.0,859.3094024658203
2024-10-11 10:55:00-04:00,189.27999877929688,189.6300048828125,189.25999450683597,189.5417022705078,370409,67.01832184752918,0.03663547069063844,20375952.0,73.9028153231005,hold,0.0,0.0,146.85281372070312,49.0,859.3094024658203
2024-10-11 11:00:00-04:00,189.5500030517578,189.7180938720703,189.44500732421875,189.5399932861328,324532,66.98456741485643,0.02167531520326338,20051420.0,78.37452031364487,hold,0.0,0.0,146.76907348632812,49.0,859.3094024658203
2024-10-11 11:05:00-04:00,189.5200042724609,189.6000061035156,189.3500061035156,189.38999938964844,297825,63.94063913322153,-0.003974425218226885,19753595.0,79.14819856674865,hold,0.0,0.0,139.41937255859375,49.0,859.3094024658203
2024-10-11 11:10:00-04:00,189.3950042724609,189.4199981689453,188.8300018310547,188.8401031494141,322847,54.213997091637324,-0.060491363421950495,19430748.0,64.82116259764229,hold,0.0,0.0,112.4744567871112,49.0,859.3094024658203
2024-10-11 11:15:00-04:00,188.83859252929688,188.9001007080078,188.47000122070312,188.4949951171875,314780,49.15976945401437,-0.12018557484229109,19115968.0,38.39510453148204,hold,0.0,0.0,95.56416320800781,49.0,859.3094024658203
2024-10-11 11:20:00-04:00,188.5,188.69000244140625,188.4499969482422,188.50999450683597,298376,49.380652871346705,-0.15548682873457753,19414344.0,15.19732521905552,hold,0.0,0.0,96.29913330078307,49.0,859.3094024658203
2024-10-11 11:25:00-04:00,188.5200042724609,188.62939453125,188.5,188.55999755859372,264186,50.15807696956148,-0.17106026148150866,19678530.0,4.404169617387723,buy,0.0,0.0,98.74928283691224,49.0,859.3094024658203
2024-10-11 11:30:00-04:00,188.55499267578125,189.02999877929688,188.5200042724609,188.94000244140625,294491,55.72343068401415,-0.15200246619611557,19973021.0,14.880946237446974,hold,0.0,0.0,117.36952209472656,49.0,859.3094024658203
2024-10-11 11:35:00-04:00,188.94000244140625,188.9750061035156,188.6649932861328,188.7250061035156,195501,52.17384706686949,-0.14986267272536768,19777520.0,19.72876177894163,hold,0.0,0.0,106.83470153808412,49.0,859.3094024658203
2024-10-11 11:40:00-04:00,188.75,188.9199981689453,188.7100982666016,188.77999877929688,171010,52.99857193631749,-0.14086729109124446,19948530.0,24.689077191424595,hold,0.0,0.0,109.52934265136719,49.0,859.3094024658203
2024-10-11 11:45:00-04:00,188.7700042724609,188.8800048828125,188.6499938964844,188.7375946044922,181838,52.25036552825741,-0.13394108679720274,19766692.0,20.742183994862067,hold,0.0,0.0,107.4515380859375,49.0,859.3094024658203
2024-10-11 11:50:00-04:00,188.72999572753903,188.78599548339844,188.58999633789065,188.64889526367188,138239,50.63991753272319,-0.1313240563582741,19628453.0,19.76988041175581,hold,0.0,0.0,103.10527038574219,49.0,859.3094024658203
2024-10-11 11:55:00-04:00,188.6450042724609,189.1000061035156,188.58999633789065,189.1000061035156,181727,57.76903725996953,-0.09679638294567805,19810180.0,29.415618477141827,hold,0.0,0.0,125.20970153808412,49.0,859.3094024658203
2024-10-11 12:00:00-04:00,189.1000061035156,189.14849853515625,188.8000030517578,188.93099975585935,147970,54.588049172761146,-0.08343154608644021,19662210.0,34.958165876509625,hold,0.0,0.0,116.92839050292787,49.0,859.3094024658203
2024-10-11 12:05:00-04:00,188.9300994873047,189.02999877929688,188.91009521484372,188.92999267578125,121139,54.5687669664567,-0.07312029386916602,19541071.0,42.34712295140996,hold,0.0,0.0,116.87904357910156,49.0,859.3094024658203
2024-10-11 12:10:00-04:00,188.92999267578125,188.98599243164065,188.6499938964844,188.7100067138672,170440,50.382254446984774,-0.07907156695117645,19370631.0,32.79736671442603,hold,0.0,0.0,106.0997314453125,49.0,859.3094024658203
2024-10-11 12:15:00-04:00,188.72000122070312,188.84500122070312,188.63999938964844,188.63999938964844,129523,49.091488068436234,-0.08515239388848805,19241108.0,26.682960024964714,hold,0.0,0.0,102.66937255859375,49.0,859.3094024658203
2024-10-11 12:20:00-04:00,188.63999938964844,188.6887969970703,188.5601043701172,188.6499938964844,136414,49.29122379387348,-0.08569604618699825,19377522.0,23.60983444519355,buy,0.0,0.0,103.1591033935565,49.0,859.3094024658203
2024-10-11 12:25:00-04:00,188.66000366210935,188.8600006103516,188.6100006103516,188.84500122070312,138176,53.153281517620044,-0.0707382011374666,19515698.0,34.92345704792925,hold,0.0,0.0,112.71446228027344,49.0,859.3094024658203
2024-10-11 12:30:00-04:00,188.8498992919922,189.05999755859372,188.8350067138672,188.87860107421875,185620,53.80609846386789,-0.056987853852030285,19701318.0,47.85456390250056,hold,0.0,0.0,114.36085510253906,49.0,859.3094024658203
2024-10-11 12:35:00-04:00,188.8699951171875,188.88999938964844,188.7700958251953,188.8300018310547,98094,52.662971650226865,-0.049831026169677245,19603224.0,54.75175257350961,hold,0.0,0.0,111.9794921875,49.0,859.3094024658203
2024-10-11 12:40:00-04:00,188.83999633789065,188.83999633789065,188.6999969482422,188.7899932861328,90194,51.68939028385403,-0.04652024828927209,19513030.0,48.92519619789174,hold,0.0,0.0,110.01907348632812,49.0,859.3094024658203
2024-10-11 12:45:00-04:00,188.7949981689453,188.8300018310547,188.6450042724609,188.7079925537109,116640,49.662881619443844,-0.048367470610573934,19396390.0,37.8428716914168,hold,0.0,0.0,106.00103759765443,49.0,859.3094024658203
2024-10-11 12:50:00-04:00,188.7050018310547,188.8000030517578,188.6143035888672,188.6499938964844,118360,48.2228088133295,-0.05170879746974788,19278030.0,26.49395330342401,buy,0.0,0.0,103.1591033935565,49.0,859.3094024658203
2024-10-11 12:55:00-04:00,188.63999938964844,188.97000122070312,188.58999633789065,188.97000122070312,233121,55.83272393289467,-0.031570128778359144,19511151.0,36.69164872971828,hold,0.0,0.0,118.83946228027344,49.0,859.3094024658203
2024-10-11 13:00:00-04:00,188.9900054931641,189.1649932861328,188.9850006103516,189.1300048828125,198880,59.07178279898009,-0.00790946125808048,19710031.0,59.718824676189016,hold,0.0,0.0,126.67964172363281,49.0,859.3094024658203
2024-10-11 13:05:00-04:00,189.1199951171875,189.13999938964844,188.9600067138672,189.0800018310547,99455,57.64892752256995,0.003334285004041135,19610576.0,83.27620878054877,hold,0.0,0.0,124.2294921875,49.0,859.3094024658203
2024-10-11 13:10:00-04:00,189.1000061035156,189.15989685058597,188.88999938964844,188.9949951171875,135564,55.21407934707469,0.003964478367934038,19475012.0,84.02031515396129,hold,0.0,0.0,120.06416320800781,49.0,859.3094024658203
2024-10-11 13:15:00-04:00,188.9949951171875,189.0,188.8350067138672,188.8600006103516,134667,51.494538149526626,-0.005289873398384853,19340345.0,69.1413147671677,hold,0.0,0.0,113.4494323730487,49.0,859.3094024658203
2024-10-11 13:20:00-04:00,188.8632049560547,189.1499938964844,188.8632049560547,189.1199951171875,107668,57.441060971478386,0.0049647946325288295,19448013.0,71.34520626271956,hold,0.0,0.0,126.18916320800781,49.0,859.3094024658203
2024-10-11 13:25:00-04:00,189.125,189.2400054931641,189.1000061035156,189.17999267578125,117304,58.699358469775056,0.014135117897888683,19565317.0,77.7709840263835,hold,0.0,0.0,129.12904357910156,49.0,859.3094024658203
2024-10-11 13:30:00-04:00,189.18499755859372,189.25999450683597,189.0850067138672,189.0850067138672,145418,55.88241435184731,0.01222216837065443,19419899.0,85.87219001048383,hold,0.0,0.0,124.4747314453125,49.0,859.3094024658203
2024-10-11 13:35:00-04:00,189.0800018310547,189.1499938964844,189.0249938964844,189.1499938964844,102988,57.38908626247727,0.01364397371447601,19522887.0,82.8792011270545,hold,0.0,0.0,127.6591033935565,49.0,859.3094024658203
2024-10-11 13:40:00-04:00,189.15499877929688,189.3500061035156,189.1499938964844,189.25999450683597,187289,59.88627850919542,0.019922959843424154,19710176.0,81.87360740304146,hold,0.0,0.0,133.04913330078307,49.0,859.3094024658203
2024-10-11 13:45:00-04:00,189.25,189.2998962402344,189.17999267578125,189.2700042724609,113496,60.11533918147971,0.022490587391732625,19823672.0,87.07068438940914,hold,0.0,0.0,133.53961181640443,49.0,859.3094024658203
2024-10-11 13:50:00-04:00,189.2700042724609,189.27810668945312,189.0500030517578,189.07000732421875,80070,53.537276682771186,0.009144009540707751,19743602.0,80.26287611093491,hold,0.0,0.0,123.73976135253906,49.0,859.3094024658203
2024-10-11 13:55:00-04:00,189.05999755859372,189.05999755859372,188.8650054931641,188.9700927734375,139548,50.560708084764464,-0.0071114505322136395,19604054.0,67.54805118321026,hold,0.0,0.0,118.84394836425781,49.0,859.3094024658203
2024-10-11 14:00:00-04:00,188.97000122070312,189.17999267578125,188.94000244140625,189.16700744628903,148431,55.77893369532332,-0.005378847510240287,19752485.0,63.03070457222373,buy,0.0,0.0,128.49276733398256,49.0,859.3094024658203
2024-10-11 14:05:00-04:00,189.1699981689453,189.25999450683597,189.1199951171875,189.2100067138672,145499,56.84995840810872,-0.002272763049026752,19897984.0,66.24973508139678,hold,0.0,0.0,130.5997314453125,49.0,859.3094024658203
2024-10-11 14:10:00-04:00,189.2100067138672,189.2700042724609,189.08999633789065,189.1699981689453,149417,55.502972943000685,-0.0037608176961317907,19748567.0,71.26137351935787,hold,0.0,0.0,128.63931274414062,49.0,859.3094024658203
2024-10-11 14:15:00-04:00,189.18760681152344,189.38999938964844,189.17999267578125,189.35110473632807,166938,60.11040092238488,0.006069238116720832,19915505.0,76.95148124039784,hold,0.0,0.0,137.5135345458948,49.0,859.3094024658203
2024-10-11 14:20:00-04:00,189.3500061035156,189.3699951171875,189.25,189.2550048828125,92819,56.752369409620115,0.004773459330236332,19822686.0,77.90505596135014,hold,0.0,0.0,132.8046417236328,49.0,859.3094024658203
2024-10-11 14:25:00-04:00,189.2559967041016,189.2559967041016,189.16000366210935,189.1750030517578,90091,54.04556373222889,-0.002411391668603269,19732595.0,75.95200589671009,hold,0.0,0.0,128.88455200195312,49.0,859.3094024658203
2024-10-11 14:30:00-04:00,189.17999267578125,189.25,189.17999267578125,189.22999572753903,91812,55.61275108176953,-0.004290227174193362,19824407.0,68.12897115897063,hold,0.0,0.0,131.57919311523256,49.0,859.3094024658203
2024-10-11 14:35:00-04:00,189.2250061035156,189.25,188.94400024414065,189.1100006103516,143918,51.4867234236358,-0.013902397149728088,19680489.0,58.45894939116518,hold,0.0,0.0,125.6994323730487,49.0,859.3094024658203
2024-10-11 14:40:00-04:00,189.08999633789065,189.2050018310547,189.052001953125,189.1999969482422,134324,54.22949360625666,-0.014424935057917324,19814813.0,59.99922494138403,hold,0.0,0.0,130.1092529296875,49.0,859.3094024658203
2024-10-11 14:45:00-04:00,189.17999267578125,189.38999938964844,189.1750030517578,189.3571014404297,122893,58.62688828585459,-0.0049073124059305084,19937706.0,68.06952275765862,hold,0.0,0.0,137.807373046875,49.0,859.3094024658203
2024-10-11 14:50:00-04:00,189.3600006103516,189.375,189.1999969482422,189.2400054931641,105899,54.42947422751814,-0.00708328783765412,19831807.0,76.32389699471074,hold,0.0,0.0,132.0696716308612,49.0,859.3094024658203
2024-10-11 14:55:00-04:00,189.2317047119141,189.3500061035156,189.2050018310547,189.3500061035156,134130,57.50725491912437,-0.0019655997638965556,19965937.0,85.84839853513844,hold,0.0,0.0,137.45970153808412,49.0,859.3094024658203
2024-10-11 15:00:00-04:00,189.3500061035156,189.3500061035156,189.2400054931641,189.33349609375,125646,56.886246017771946,-0.0006137945965896674,19840291.0,84.3496289406878,hold,0.0,0.0,136.6507110595703,49.0,859.3094024658203
2024-10-11 15:05:00-04:00,189.33599853515625,189.6199951171875,189.3300018310547,189.4900054931641,337127,61.167298665220805,0.00934985771256093,20177418.0,87.5010526311315,hold,0.0,0.0,144.3196716308612,49.0,859.3094024658203
2024-10-11 15:10:00-04:00,189.48699951171875,189.6000061035156,189.41000366210935,189.52999877929688,173447,62.20019245668857,0.016731841489158322,20350865.0,85.60261551272004,hold,0.0,0.0,146.2793426513672,49.0,859.3094024658203
